Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
1.129999,B,1.129999,0.421659,0,0.5251945,0,1626.476,103.4756,25.25767,0,107.459,126.458,3.104424,465.698652597924,464.68278016186,30.7432732897238,497.59226993134,496.641809112042,30.7405357299064,86.45809,86.45809,276.5883,16.45356
1.139999,B,1.139999,0.4256493,0,0.5252541,0,1626.929,103.3956,25.73617,0,107.4194,126.458,3.110889,466.074847054925,465.056946340979,30.7863560246358,502.252975891944,501.292378471503,31.0483992832715,86.45582,86.45582,281.6012,16.76251
1.149999,B,1.149999,0.4296429,0,0.5253137,0,1627.381,103.3157,26.21949,0,107.3798,126.458,3.117354,466.450276116543,465.430357527915,30.8292455411534,506.917436139214,505.94668194275,31.3566917317922,86.45356,86.45356,286.6607,17.07453
1.159999,B,1.159999,0.43364,0,0.5253734,0,1627.826,103.2357,26.70764,0,107.3403,126.458,3.12382,466.822161787577,465.8002401198,30.8717838869643,511.585615220345,510.604684239834,31.6654095637615,86.45132,86.45132,291.7668,17.38964
1.169999,B,1.169999,0.4376405,0,0.5254332,0,1628.268,103.1557,27.20062,0,107.3007,126.458,3.130285,467.192549884264,466.168636569176,30.9140897746553,516.25749818586,515.266370501329,31.9745504545982,86.4491,86.4491,296.9194,17.70784
1.179999,B,1.179999,0.4416443,0,0.5254931,0,1628.706,103.0757,27.69847,0,107.2611,126.458,3.13675,467.560827555082,466.53493493501,30.9561294282604,520.933063860407,519.9317197464,32.2841117419616,86.4469,86.4469,302.1187,18.02913
1.189999,B,1.189999,0.4456514,0,0.525553,0,1629.138,102.9957,28.20117,0,107.2216,126.458,3.143215,467.92626260743,466.898404066974,30.9978631113489,525.612283889231,524.60070368271,32.5940903661465,86.44471,86.44471,307.3647,18.35353
1.199999,B,1.199999,0.4496619,0,0.525613,0,1629.568,102.9156,28.70872,0,107.182,126.458,3.14968,468.290351394578,467.260538054866,31.0393747671305,530.295144829785,529.273308958818,32.90448410688,86.44254,86.44254,312.6574,18.68102
1.209999,B,1.209999,0.4536757,0,0.525673,0,1629.989,102.8355,29.22113,0,107.1424,126.458,3.156145,468.650690473042,467.618936818268,31.0805342587948,534.981609166562,533.94949822248,33.2152894425209,86.4404,86.4404,317.9969,19.01162
1.219999,B,1.219999,0.4576928,0,0.5257331,0,1630.41,102.7554,29.73843,0,107.1029,126.458,3.16261,469.010265260264,467.976580589486,31.1215189101638,539.67166912871,538.629263923774,33.5265046246663,86.43827,86.43827,323.3832,19.34533
1.229999,B,1.229999,0.4617132,0,0.5257933,0,1630.823,102.6753,30.26059,0,107.0633,126.458,3.169075,469.366288489308,468.330687818369,31.1621504040046,544.365289420415,543.312570697278,33.8381261217411,86.43616,86.43616,328.8164,19.68215
1.239999,B,1.239999,0.4657367,0,0.5258535,0,1631.233,102.5952,30.78763,0,107.0237,126.458,3.17554,469.720791829282,468.683285062883,31.2025732815841,549.062454498116,547.999403443148,34.1501518475826,86.43407,86.43407,334.2964,20.02209
1.249999,B,1.249999,0.4697636,0,0.5259138,0,1631.638,102.515,31.31954,0,106.9842,126.458,3.182006,470.072452530217,469.033053073529,31.2426911820576,553.763136362673,552.689733869046,34.4625787524199,86.43198,86.43198,339.8232,20.36515
1.259999,B,1.259999,0.4737937,0,0.5259742,0,1632.038,102.4348,31.85635,0,106.9446,126.458,3.188471,470.421828695728,469.380548160337,31.2825498023206,558.467312093093,557.383539245735,34.7754042434509,86.42992,86.42992,345.3971,20.71134
1.269999,B,1.269999,0.4778269,0,0.5260347,0,1632.436,102.3546,32.39806,0,106.905,126.458,3.194936,470.76966114382,469.726509420918,31.3221998063222,563.17496590708,562.080804234952,35.0886262345131,86.42787,86.42787,351.0179,21.06066
1.279999,B,1.279999,0.4818635,0,0.5260952,0,1632.825,102.2744,32.94467,0,106.8655,126.458,3.201401,471.113935028601,470.068926191877,31.3615115539571,567.886062429593,566.781493391802,35.4022413430428,86.42584,86.42584,356.6857,21.41312
1.289999,B,1.289999,0.4859031,0,0.5261557,0,1633.214,102.1942,33.49616,0,106.8259,126.458,3.207866,471.457301891417,470.410444919502,31.4006499514129,572.600592698934,571.485597735852,35.7162478355383,86.42383,86.42383,362.4005,21.76871
1.299999,B,1.299999,0.4899459,0,0.5262163,0,1633.593,102.1139,34.05257,0,106.7863,126.458,3.214331,471.796353774193,470.74766416532,31.4394038989013,577.318513567436,576.193074272285,36.0306418675001,86.42182,86.42182,368.1625,22.12745
1.309999,B,1.309999,0.4939918,0,0.526277,0,1633.972,102.0337,34.6139,0,106.7468,126.458,3.220797,472.134483744534,471.083969473232,31.4779993973722,582.039815438527,580.903913861722,36.3454218544379,86.41985,86.41985,373.9715,22.48932
1.319999,B,1.319999,0.4980408,0,0.5263377,0,1634.345,101.9534,35.18011,0,106.7072,126.458,3.227262,472.469779778096,471.417453494561,31.5163028330771,586.764470393554,585.618088291298,36.6605848757242,86.41787,86.41787,379.8277,22.85435
1.329999,B,1.329999,0.5020929,0,0.5263985,0,1634.713,101.8731,35.75126,0,106.6676,126.458,3.233727,472.80268017733,471.748553330046,31.5543469885715,591.492454400246,590.335573719154,36.976128338557,86.41592,86.41592,385.731,23.22254
1.339999,B,1.339999,0.5061481,0,0.5264594,0,1635.077,101.7928,36.32732,0,106.6281,126.458,3.240192,473.133368305702,472.077451767268,31.5921467650168,596.223745250401,595.056348131309,37.2920497991458,86.41398,86.41398,391.6816,23.59388
1.349999,B,1.349999,0.5102063,0,0.5265204,0,1635.434,101.7124,36.90832,0,106.5885,126.458,3.246657,473.460976913358,472.403282552037,31.6296584523393,600.958312090018,599.780380851239,37.6083463765994,86.41205,86.41205,397.6794,23.96838
1.359999,B,1.359999,0.5142676,0,0.5265813,0,1635.792,101.6321,37.49424,0,106.5489,126.458,3.253122,473.787718397031,472.728255029902,31.6670017565365,605.696146353887,604.507663295875,37.9250163870866,86.41013,86.41013,403.7245,24.34605
1.369999,B,1.369999,0.518332,0,0.5266424,0,1636.139,101.5517,38.08508,0,106.5094,126.458,3.259587,474.110058296921,473.048840605814,31.7039710415794,610.437204260317,609.238151596198,38.242056090416,86.40824,86.40824,409.8169,24.72688
1.379999,B,1.379999,0.5223992,0,0.5267035,0,1636.486,101.4713,38.68087,0,106.4698,126.458,3.266052,474.43150026358,473.368536085677,31.7407858512478,615.181476210052,613.971836851249,38.5594639418339,86.40636,86.40636,415.9566,25.11089
1.389999,B,1.389999,0.5264695,0,0.5267648,0,1636.824,101.3909,39.28158,0,106.4302,126.458,3.272518,474.749145660874,473.684448657334,31.7772624045495,619.928924688226,618.708681231946,38.8772365587766,86.40448,86.40448,422.1436,25.49808
1.399999,B,1.399999,0.5305429,0,0.526826,0,1637.161,101.3105,39.88723,0,106.3907,126.458,3.278983,475.065248092613,473.998827402764,31.8135437526353,624.679534388013,623.448669400027,39.1953719891921,86.40263,86.40263,428.3781,25.88844
1.409999,B,1.409999,0.534619,0,0.5268873,0,1637.493,101.2301,40.49784,0,106.3511,126.458,3.285448,475.379003382096,474.310869646067,31.8495807216719,629.433281273438,628.191777990471,39.5138677892899,86.40078,86.40078,434.6601,26.28199
1.419999,B,1.419999,0.5386981,0,0.5269486,0,1637.818,101.1496,41.11337,0,106.3115,126.458,3.291913,475.689623411893,474.619788605914,31.8853271180589,634.190134653032,632.937975770444,39.8327210533436,86.39895,86.39895,440.9894,26.67872
1.429999,B,1.429999,0.5427801,0,0.5270101,0,1638.142,101.0692,41.73386,0,106.272,126.458,3.298378,475.998589636387,474.927062477528,31.9208812894621,638.950077630488,637.687246289065,40.1519298591034,86.39713,86.39713,447.3663,27.07864
1.439999,B,1.439999,0.546865,0,0.5270715,0,1638.457,100.9887,42.35929,0,106.2324,126.458,3.304843,476.303854998873,475.23064880837,31.9561061451956,643.713073164461,642.439552670926,40.4714909134126,86.39532,86.39532,453.7907,27.48176
1.449999,B,1.449999,0.5509528,0,0.5271331,0,1638.772,100.9082,42.98967,0,106.1928,126.458,3.311308,476.608158927478,475.533281464874,31.9911765255545,648.479111498018,647.194885379285,40.7914026715176,86.39353,86.39353,460.2627,27.88807
1.459999,B,1.459999,0.5550435,0,0.5271947,0,1639.078,100.8277,43.625,0,106.1533,126.458,3.317774,476.908642969796,475.832107371313,32.025916596833,653.248154879845,651.953206346641,41.1116618303276,86.39175,86.39175,466.7822,28.29759
1.469999,B,1.469999,0.5591369,0,0.5272564,0,1639.383,100.7472,44.2653,0,106.1137,126.458,3.324239,477.207584450597,476.129399451526,32.0604684167708,658.020187763227,656.714500234733,41.4322665073292,86.38998,86.38998,473.3493,28.71031
1.479999,B,1.479999,0.5632332,0,0.5273181,0,1639.681,100.6667,44.91052,0,106.0741,126.458,3.330704,477.503207913006,476.423385460701,32.0947246970051,662.795176673603,661.478733982851,41.7532137471255,86.38823,86.38823,479.9641,29.12624
1.489999,B,1.489999,0.5673322,0,0.5273799,0,1639.974,100.5861,45.56071,0,106.0346,126.458,3.337169,477.796444985341,476.714995231318,32.1287435520656,667.573098136922,666.24588382861,42.0745011754648,86.38647,86.38647,486.6266,29.54537
1.499999,B,1.499999,0.5714341,0,0.5274417,0,1640.266,100.5056,46.21587,0,105.995,126.458,3.343634,478.088107988641,477.005039386564,32.1625776327232,672.353936048322,671.015934115857,42.3961269446031,86.38474,86.38474,493.3367,29.96773
1.509999,B,1.509999,0.5755387,0,0.5275036,0,1640.549,100.425,46.87598,0,105.9554,126.458,3.350099,478.375816536941,477.291141687881,32.1960853779434,677.137651068462,675.788845426053,42.7180877911861,86.38302,86.38302,500.0946,30.3933
1.519999,B,1.519999,0.5796459,0,0.5275655,0,1640.832,100.3444,47.54103,0,105.9159,126.458,3.356564,478.662547668687,477.576274420287,32.2294376543784,681.924233521955,680.564608063509,43.040382160526,86.38131,86.38131,506.9002,30.82209
1.529999,B,1.529999,0.583756,0,0.5274869,0,1641.104,100.2638,48.19823,0,105.8763,126.458,3.363029,478.948803593714,477.860938262811,32.2626741984588,686.713678489466,685.343217339327,43.3630088952993,86.37962,86.37962,513.7537,31.25411
1.539999,B,1.539999,0.5878687,0,0.527395,0,1641.376,100.1832,48.85875,0,105.8367,126.458,3.369495,479.234632783025,478.14518089917,32.29580842123,691.505981527187,690.124669041445,43.6859669722929,86.37792,86.37792,520.6549,31.68935
1.549999,B,1.549999,0.5919842,0,0.527303,0,1641.642,100.1026,49.52386,0,105.7972,126.458,3.37596,479.517470305176,478.426443303222,32.3286664758076,696.301113134072,694.908933367541,44.009253629825,86.37624,86.37624,527.604,32.12783
1.559999,B,1.559999,0.5961024,0,0.5272109,0,1641.904,100.0219,50.19352,0,105.7576,126.458,3.382425,479.797970199164,478.705377152434,32.3613054833108,701.099049589886,699.695987032066,44.3328666774248,86.37457,86.37457,534.601,32.56954
1.569999,B,1.569999,0.6002232,0,0.5271409,0,1642.161,99.94131,50.86986,0,105.718,126.458,3.38889,480.075438800121,478.981291032909,32.3936688193257,705.8997607561,704.485799835334,44.6568033583775,86.37292,86.37292,541.6458,33.01449
1.579999,B,1.579999,0.6043467,0,0.5272014,0,1642.412,99.86065,51.56358,0,105.6785,126.458,3.395355,480.345720014029,479.25003646128,32.4255036608118,710.703174851371,709.278300092826,44.981058387738,86.37128,86.37128,548.7386,33.46268
1.589999,B,1.589999,0.6084727,0,0.5272619,0,1642.663,99.77998,52.26223,0,105.6389,126.458,3.40182,480.614873005145,479.517661322303,32.4571815433965,715.50928021043,714.073476598869,45.3056301959172,86.36964,86.36964,555.8793,33.91412
1.599999,B,1.599999,0.6126014,0,0.5273226,0,1642.903,99.69931,52.96587,0,105.5993,126.458,3.408285,480.879363038258,479.78063702093,32.4884923607022,720.318030677159,718.871282861839,45.6305151122625,86.36801,86.36801,563.0681,34.3688
1.609999,B,1.609999,0.6167326,0,0.5273833,0,1643.144,99.61862,53.67442,0,105.5598,126.458,3.414751,481.142972349934,480.042738518081,32.5196715510811,725.129417044702,723.671710139722,45.9557118205046,86.36639,86.36639,570.3047,34.82673
1.619999,B,1.619999,0.6208663,0,0.527444,0,1643.375,99.53793,54.38793,0,105.5202,126.458,3.421216,481.402483841512,480.300755110152,32.5505159620311,729.943398546761,728.474717583468,46.2812169728493,86.36479,86.36479,577.5895,35.28791
1.629999,B,1.629999,0.6250026,0,0.5275048,0,1643.605,99.45722,55.10639,0,105.4806,126.458,3.427681,481.660254595918,480.557039193842,32.5811746051673,734.759957893976,733.280287867994,46.6070287116185,86.36319,86.36319,584.9223,35.75235
1.639999,B,1.639999,0.6291413,0,0.5275657,0,1643.83,99.3765,55.82979,0,105.4411,126.458,3.434146,481.91553601408,480.810843724255,32.6115993000676,739.579069857609,738.088396197767,46.9331446973299,86.36161,86.36161,592.3032,36.22005
1.649999,B,1.649999,0.6332824,0,0.5276265,0,1644.049,99.29578,56.55812,0,105.4015,126.458,3.440611,482.1675242965,481.061366025488,32.6417463366581,744.400701924292,742.899009750496,47.2595621534005,86.36003,86.36003,599.7322,36.69102
1.659999,B,1.659999,0.6374261,0,0.5276875,0,1644.265,99.21504,57.29143,0,105.3619,126.458,3.447076,482.417692466428,481.31007634548,32.6717066120241,749.224835527286,747.71211040637,47.586279212218,86.35847,86.35847,607.2093,37.16525
1.669999,B,1.669999,0.6415723,0,0.5277485,0,1644.473,99.1343,58.02964,0,105.3224,126.458,3.453541,482.663906284984,481.554844811543,32.701343532185,754.051431085901,752.52765874685,47.9132926402305,86.35691,86.35691,614.7346,37.64274
1.679999,B,1.679999,0.6457208,0,0.5278096,0,1644.682,99.05354,58.77282,0,105.2828,126.458,3.460006,482.90905663635,481.798556288548,32.7308438583652,758.880478294641,757.345644202045,48.2406010714982,86.35536,86.35536,622.308,38.12351
1.689999,B,1.689999,0.6498717,0,0.5278707,0,1644.881,98.97278,59.52093,0,105.2432,126.458,3.466472,483.150268147048,482.038341806196,32.7600158622864,763.711937731725,762.166027512363,48.5682012227986,86.35382,86.35382,629.9297,38.60756
1.699999,B,1.699999,0.654025,0,0.5279317,0,1645.078,98.89201,60.27395,0,105.2037,126.458,3.472937,483.389517374236,482.276172291452,32.7890095489747,768.545789401918,766.98878912748,48.8960913109594,86.35229,86.35229,637.5995,39.09488
1.709999,B,1.709999,0.6581806,0,0.527993,0,1645.269,98.81123,61.03192,0,105.1641,126.458,3.479402,483.625576039848,482.510823862248,32.8177186234779,773.382001823748,771.813897258253,49.2242684898588,86.35077,86.35077,645.3177,39.58548
1.719999,B,1.719999,0.6623385,0,0.5280542,0,1645.456,98.73044,61.79482,0,105.1245,126.458,3.485867,483.859026761781,482.742876670474,32.8461992135043,778.220548577449,776.641325917056,49.5527304746521,86.34925,86.34925,653.0841,40.07936
1.729999,B,1.729999,0.6664987,0,0.5281156,0,1645.641,98.64964,62.56261,0,105.085,126.458,3.492332,484.090689285813,482.973149286604,32.8744965192439,783.061411897754,781.471057301969,49.8814754324965,86.34775,86.34775,660.8988,40.57653
1.739999,B,1.739999,0.6706613,0,0.5281769,0,1645.816,98.56884,63.33535,0,105.0454,126.458,3.498797,484.318214585363,483.199297261222,32.902463515903,787.904550622722,786.303050166578,50.2105000603013,86.34625,86.34625,668.7618,41.07699
1.749999,B,1.749999,0.6748261,0,0.5282383,0,1645.992,98.48803,64.11302,0,105.0058,126.458,3.505262,484.54461342248,483.424324668494,32.9303008724568,792.749953327159,791.137293305209,50.5398030616654,86.34477,86.34477,676.6732,41.58074
1.759999,B,1.759999,0.6789932,0,0.5282997,0,1646.157,98.40721,64.89562,0,104.9663,126.458,3.511728,484.766301342849,483.644655229653,32.9577666933832,797.597572895617,795.973739749402,50.8693807212326,86.34329,86.34329,684.6329,42.08779
1.769999,B,1.769999,0.6831625,0,0.5283613,0,1646.323,98.32639,65.68309,0,104.9267,126.458,3.518193,484.986742878838,483.863746014172,32.9850884697482,802.447396712862,800.812377101392,51.1992315985573,86.34182,86.34182,692.6411,42.59813
1.779999,B,1.779999,0.6873339,0,0.5284228,0,1646.481,98.24557,66.47549,0,104.8871,126.458,3.524658,485.203780177056,484.079443307506,33.012132091098,807.299391157145,805.653171426267,51.5293529120895,86.34036,86.34036,700.6976,43.11177
1.789999,B,1.789999,0.6915076,0,0.5284845,0,1646.636,98.16473,67.2728,0,104.8476,126.458,3.531123,485.41832063914,484.292653100277,33.0389492147926,812.153530674439,810.496097849022,51.8597423968526,86.33891,86.33891,708.8026,43.62872
1.799999,B,1.799999,0.6956834,0,0.5285461,0,1646.786,98.08389,68.07504,0,104.808,126.458,3.537588,485.63022970679,484.503240288618,33.0655433177697,817.009789579892,815.341130143613,52.1903978226396,86.33746,86.33746,716.9559,44.14897
1.809999,B,1.809999,0.6998613,0,0.5286078,0,1646.93,98.00304,68.88215,0,104.7684,126.458,3.544053,485.838742013486,484.710441933061,33.0918528085616,821.868133356942,820.188234454602,52.5213163433286,86.33603,86.33603,725.1578,44.67253
1.819999,B,1.819999,0.7040413,0,0.5286695,0,1647.073,97.9222,69.69415,0,104.7289,126.458,3.550518,486.046031834952,484.916427642722,33.1180202416136,826.728550115339,825.037398622642,52.8524965383423,86.3346,86.3346,733.4082,45.1994
1.829999,B,1.829999,0.7082235,0,0.5287313,0,1647.206,97.84134,70.51106,0,104.6893,126.458,3.556983,486.248563677976,485.117668822554,33.1438240863244,831.59099201971,829.888575202435,53.1839347717973,86.33318,86.33318,741.7071,45.72958
1.839999,B,1.839999,0.7124078,0,0.5287932,0,1647.339,97.76048,71.33282,0,104.6497,126.458,3.563449,486.449857813146,485.317678173033,33.1694953106976,836.455447021493,834.741751875688,53.5156297174903,86.33176,86.33176,750.0545,46.26308
1.849999,B,1.849999,0.716594,0,0.5288551,0,1647.464,97.67961,72.1595,0,104.6102,126.458,3.569914,486.647085968643,485.513634407577,33.1948352325795,841.321874429286,839.596888111243,53.8475780623965,86.33036,86.33036,758.4505,46.79989
1.859999,B,1.859999,0.7207824,0,0.528917,0,1647.586,97.59874,72.99105,0,104.5706,126.458,3.576379,486.842280650966,485.707564084152,33.2200003141662,846.190253531352,844.45396364352,54.1797780581129,86.32896,86.32896,766.895,47.34003
1.869999,B,1.869999,0.7249727,0,0.528979,0,1647.704,97.51787,73.82746,0,104.531,126.458,3.582844,487.034842725425,485.8988711563,33.2449249903468,851.060558155833,849.312952246476,54.5122273005856,86.32757,86.32757,775.3881,47.88349
1.879999,B,1.879999,0.729165,0,0.529041,0,1647.815,97.43699,74.66873,0,104.4915,126.458,3.589309,487.224001403952,486.086784737262,33.2695844258523,855.932754682475,854.1738199852,54.8449231374078,86.32619,86.32619,783.9299,48.43028
1.889999,B,1.889999,0.7333592,0,0.5291031,0,1647.925,97.35611,75.51486,0,104.4519,126.458,3.595774,487.41126846814,486.272814811407,33.294056603428,860.806823582334,859.036548024624,55.1778636960003,86.32481,86.32481,792.5203,48.98039
1.899999,B,1.899999,0.7375554,0,0.5291652,0,1648.025,97.27522,76.36585,0,104.4123,126.458,3.602239,487.594255389595,486.454577192891,33.3181964851016,865.682722511188,863.901093687822,55.5110456534041,86.32344,86.32344,801.1593,49.53384
1.909999,B,1.909999,0.7417536,0,0.5292274,0,1648.126,97.19434,77.22172,0,104.3728,126.458,3.608705,487.776028939852,486.63513158688,33.3422121904291,870.560438925394,868.767444894919,55.8444677678558,86.32208,86.32208,809.847,50.09061
1.919999,B,1.919999,0.7459536,0,0.5292896,0,1648.219,97.11344,78.08238,0,104.3332,126.458,3.61517,487.953728452806,486.811624917648,33.3658951031492,875.439932543127,873.635561035284,56.1781267114294,86.32073,86.32073,818.5833,50.65073
1.929999,B,1.929999,0.7501556,0,0.5293518,0,1648.309,97.03255,78.94792,0,104.2936,126.458,3.621635,488.129394468678,486.986091690448,33.3894031755741,880.321182651638,878.505421843339,56.512020735722,86.31937,86.31937,827.3683,51.21418
