Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
106.0029,S,99.7429,1.062219,0,0.5925638,0,0,34.54856,28.7289,0,63.63205,93.02211,4.802297,-5.94522710786916,-5.4015081341405,-2.48383478535839,1073.06964081311,-1068.43706098737,99.602710825344,-84.67412,-84.67412,40249.41,14325.15
106.0129,S,99.7529,1.062221,0,0.5925638,0,0,34.54856,28.74634,0,63.63205,93.02211,4.802297,-5.93082489738675,-5.38529740886807,-2.48460374738135,1073.12095522042,-1068.49091396025,99.5778647884256,-84.6757,-84.6757,40238.73,14326.15
106.0229,S,99.7629,1.062224,0,0.5925637,0,0,34.54856,28.76378,0,63.63205,93.02211,4.802297,-5.91643932949206,-5.36909500341081,-2.48537184016989,1073.17210841871,-1068.54460490908,99.5530110705794,-84.67729,-84.67729,40228.05,14327.15
106.033,S,99.7729,1.062226,0,0.5925637,0,0,34.54856,28.78123,0,63.63205,93.02211,4.802297,-5.90206583550919,-5.35289576445039,-2.48613918790036,1073.22310114633,-1068.59813386553,99.5281496792561,-84.67888,-84.67888,40217.36,14328.14
106.043,S,99.78291,1.062228,0,0.5925637,0,0,34.54856,28.79868,0,63.63205,93.02211,4.802297,-5.88768157735944,-5.3366738633068,-2.48690700129212,1073.27393176161,-1068.65150060297,99.503280609799,-84.68047,-84.68047,40206.67,14329.14
106.053,S,99.79291,1.06223,0,0.5925637,0,0,34.54856,28.81614,0,63.63205,93.02211,4.802297,-5.87330941414636,-5.32045463195466,-2.48767481468388,1073.32460099815,-1068.7047051481,99.4784038622082,-84.68205,-84.68205,40195.98,14330.13
106.063,S,99.80291,1.062232,0,0.5925637,0,0,34.54856,28.83359,0,63.63205,93.02211,4.802297,-5.85894906780304,-5.30423850501117,-2.48844088960679,1073.375109593,-1068.75774753196,99.4535194538684,-84.68364,-84.68364,40185.3,14331.13
106.073,S,99.81291,1.062234,0,0.5925637,0,0,34.54856,28.85104,0,63.63205,93.02211,4.802297,-5.84460500053485,-5.28802995282478,-2.4892060642512,1073.42545620688,-1068.81062783031,99.4286273937823,-84.68522,-84.68522,40174.61,14332.12
106.083,S,99.82291,1.062236,0,0.5925637,0,0,34.54856,28.86849,0,63.63205,93.02211,4.802297,-5.83026045252278,-5.27180954179735,-2.48997210813003,1073.47564142806,-1068.86334592455,99.4037276732576,-84.68681,-84.68681,40163.92,14333.12
106.093,S,99.83292,1.062237,0,0.5925637,0,0,34.54856,28.88595,0,63.63205,93.02211,4.802297,-5.8159170314632,-5.25557944501493,-2.49073796574434,1073.52566586564,-1068.91590171783,99.3788202941569,-84.68839,-84.68839,40153.23,14334.11
106.103,S,99.84292,1.062238,0,0.5925636,0,0,34.54856,28.90342,0,63.63205,93.02211,4.802297,-5.80158884785193,-5.23935555704981,-2.49150286099197,1073.57552816798,-1068.96829527223,99.3539052661039,-84.68997,-84.68997,40142.54,14335.1
106.113,S,99.85292,1.062239,0,0.5925636,0,0,34.54856,28.92089,0,63.63205,93.02211,4.802297,-5.7872674556228,-5.22312837841152,-2.49226694909335,1073.62522900804,-1069.02052655485,99.32898259717,-84.69155,-84.69155,40131.85,14336.1
106.123,S,99.86292,1.06224,0,0.5925636,0,0,34.54856,28.93836,0,63.63205,93.02211,4.802297,-5.7729553580709,-5.20690033053881,-2.49303078884204,1073.67476908209,-1069.07259555699,99.3040522898388,-84.69314,-84.69314,40121.16,14337.09
106.133,S,99.87292,1.062241,0,0.5925636,0,0,34.54856,28.95583,0,63.63205,93.02211,4.802297,-5.75864281797367,-5.19066036173687,-2.49379472172298,1073.72414685922,-1069.12450215945,99.279114343179,-84.69472,-84.69472,40110.47,14338.08
106.143,S,99.88293,1.062242,0,0.5925636,0,0,34.54856,28.97329,0,63.63205,93.02211,4.802297,-5.74434962095144,-5.17443119627704,-2.49455694717917,1073.77336315211,-1069.17624647026,99.2541687742648,-84.6963,-84.6963,40099.78,14339.08
106.153,S,99.89293,1.062242,0,0.5925636,0,0,34.54856,28.99076,0,63.63205,93.02211,4.802297,-5.73006579912378,-5.15820072696558,-2.49531948307622,1073.82241865207,-1069.22782847638,99.2292155799918,-84.69788,-84.69788,40089.09,14340.07
106.163,S,99.90293,1.062242,0,0.5925636,0,0,34.54856,29.00824,0,63.63205,93.02211,4.802297,-5.71578197065763,-5.14195858507759,-2.49608201897328,1073.87131183192,-1069.27924806108,99.20425476036,-84.69946,-84.69946,40078.39,14341.06
106.173,S,99.91293,1.062242,0,0.5925636,0,0,34.54856,29.02574,0,63.63205,93.02211,4.802297,-5.70150169309443,-5.12570849590345,-2.49684480322302,1073.92004331701,-1069.33050514489,99.1792863128859,-84.70104,-84.70104,40067.7,14342.05
106.183,S,99.92294,1.062242,0,0.5925636,0,0,34.54856,29.04321,0,63.63205,93.02211,4.802297,-5.68724226925787,-5.10947094854027,-2.49760510394585,1073.96861393589,-1069.38159985323,99.1543102624047,-84.70261,-84.70261,40057.01,14343.04
106.193,S,99.93294,1.062242,0,0.5925636,0,0,34.54856,29.06069,0,63.63205,93.02211,4.802297,-5.67299131901328,-5.09323060720929,-2.49836596346223,1074.01702225104,-1069.43253215816,99.1293266033285,-84.70419,-84.70419,40046.31,14344.03
106.203,S,99.94294,1.062242,0,0.5925636,0,0,34.54856,29.07819,0,63.63205,93.02211,4.802297,-5.65873509098406,-5.07697226030814,-2.49912694715496,1074.06526878706,-1069.48330187963,99.1043353344155,-84.70577,-84.70577,40035.62,14345.03
106.213,S,99.95294,1.062241,0,0.5925636,0,0,34.54856,29.09567,0,63.63205,93.02211,4.802297,-5.64450185981438,-5.06072782115775,-2.49988703056917,1074.11335438545,-1069.53390915671,99.0793364646686,-84.70735,-84.70735,40024.92,14346.02
106.223,S,99.96294,1.06224,0,0.5925636,0,0,34.54856,29.11317,0,63.63205,93.02211,4.802297,-5.63026779846464,-5.04447034349102,-2.50064680354253,1074.16127750795,-1069.58435385902,99.0543299971921,-84.70892,-84.70892,40014.23,14347.01
106.233,S,99.97295,1.06224,0,0.5925636,0,0,34.54856,29.13066,0,63.63205,93.02211,4.802297,-5.6160473289799,-5.02821603232112,-2.5014058314578,1074.20903888932,-1069.63463601822,99.0293159394366,-84.7105,-84.7105,40003.53,14348
106.243,S,99.98295,1.062239,0,0.5925636,0,0,34.54856,29.14816,0,63.63205,93.02211,4.802297,-5.60183426309898,-5.01195743706727,-2.50216501459351,1074.25663918933,-1069.68475559147,99.0042942898499,-84.71207,-84.71207,39992.84,14348.99
106.253,S,99.99295,1.062238,0,0.5925636,0,0,34.54856,29.16565,0,63.63205,93.02211,4.802297,-5.58763162159053,-4.99569859346074,-2.50292283178942,1074.30407699832,-1069.73471257629,98.9792650620914,-84.71365,-84.71365,39982.14,14349.98
106.263,S,100.003,1.062236,0,0.5925636,0,0,34.54856,29.18316,0,63.63205,93.02211,4.802297,-5.5734412490671,-4.97944105370584,-2.50368012123585,1074.35135373459,-1069.78450698571,98.9542282614386,-84.71523,-84.71523,39971.44,14350.97
106.273,S,100.013,1.062235,0,0.5925637,0,0,34.54856,29.20066,0,63.63205,93.02211,4.802297,-5.55925203486652,-4.96317177928623,-2.50443787634358,1074.39846787496,-1069.83413870239,98.929183883235,-84.7168,-84.7168,39960.74,14351.96
106.283,S,100.023,1.062233,0,0.5925637,0,0,34.54856,29.21817,0,63.63205,93.02211,4.802297,-5.54507483639324,-4.94690287739566,-2.50519597293626,1074.44542012535,-1069.88360773006,98.9041319240656,-84.71837,-84.71837,39950.04,14352.95
106.293,S,100.033,1.062231,0,0.5925637,0,0,34.54856,29.23568,0,63.63205,93.02211,4.802297,-5.53090854824337,-4.93063428594596,-2.50595189644289,1074.49221119021,-1069.93291407182,98.8790724056613,-84.71995,-84.71995,39939.34,14353.93
106.303,S,100.043,1.062229,0,0.5925637,0,0,34.54856,29.25319,0,63.63205,93.02211,4.802297,-5.51675501478449,-4.9143667499952,-2.50670806830221,1074.53883967496,-1069.98205773822,98.8540053255386,-84.72152,-84.72152,39928.64,14354.92
106.313,S,100.053,1.062227,0,0.5925637,0,0,34.54856,29.27071,0,63.63205,93.02211,4.802297,-5.50260182328508,-4.89808611343994,-2.50746470582282,1074.5853068524,-1070.03103859826,98.8289306790408,-84.72308,-84.72308,39917.94,14355.91
106.323,S,100.063,1.062225,0,0.5925637,0,0,34.54856,29.28822,0,63.63205,93.02211,4.802297,-5.48846996170871,-4.88181727363754,-2.50821901503695,1074.63161143575,-1070.07985676991,98.8038484894511,-84.72466,-84.72466,39907.24,14356.9
106.333,S,100.073,1.062222,0,0.5925637,0,0,34.54856,29.30574,0,63.63205,93.02211,4.802297,-5.4743442163397,-4.86554154204794,-2.50897391408872,1074.67775405753,-1070.12851218424,98.778758750871,-84.72623,-84.72623,39896.54,14357.89
106.343,S,100.083,1.06222,0,0.5925637,0,0,34.54856,29.32326,0,63.63205,93.02211,4.802297,-5.4602234335935,-4.84925823570123,-2.50972797495015,1074.72373534267,-1070.17700476551,98.7536614716825,-84.7278,-84.7278,39885.84,14358.88
106.353,S,100.093,1.062217,0,0.5925638,0,0,34.54856,29.34078,0,63.63205,93.02211,4.802297,-5.44612101331144,-4.8329818832299,-2.51048206685568,1074.76955395738,-1070.22533458326,98.7285566515751,-84.72936,-84.72936,39875.13,14359.86
106.363,S,100.103,1.062214,0,0.5925638,0,0,34.54856,29.35832,0,63.63205,93.02211,4.802297,-5.43201463098672,-4.81668715265936,-2.51123631398163,1074.81521111986,-1070.27350145371,98.7034442889966,-84.73093,-84.73093,39864.43,14360.85
106.373,S,100.113,1.062211,0,0.5925638,0,0,34.54856,29.37584,0,63.63205,93.02211,4.802297,-5.41792818453276,-4.80040161113842,-2.51198928830004,1074.86070551943,-1070.32150546875,98.6783243966751,-84.73251,-84.73251,39853.73,14361.84
106.383,S,100.123,1.062208,0,0.5925639,0,0,34.54856,29.39336,0,63.63205,93.02211,4.802297,-5.40385823108517,-4.78412122293584,-2.51274111398724,1074.90603860774,-1070.36934667991,98.6531969860969,-84.73407,-84.73407,39843.02,14362.82
106.393,S,100.133,1.062204,0,0.5925639,0,0,34.54856,29.41091,0,63.63205,93.02211,4.802297,-5.38978256998633,-4.76781953848992,-2.51349418143791,1074.9512087714,-1070.41702487423,98.6280620448443,-84.73564,-84.73564,39832.32,14363.81
106.403,S,100.143,1.062201,0,0.5925639,0,0,34.54856,29.42843,0,63.63205,93.02211,4.802297,-5.3757361785317,-4.75153778434753,-2.51424504475843,1074.99621760836,-1070.46454025101,98.6029195949587,-84.73721,-84.73721,39821.62,14364.8
106.413,S,100.153,1.062197,0,0.5925639,0,0,34.54856,29.44596,0,63.63205,93.02211,4.802297,-5.36169076511492,-4.73524261915978,-2.51499606329939,1075.0410635846,-1070.51189267614,98.5777696348879,-84.73878,-84.73878,39810.91,14365.78
106.423,S,100.163,1.062193,0,0.5925639,0,0,34.54856,29.4635,0,63.63205,93.02211,4.802297,-5.3476589738579,-4.71894832320644,-2.51574705079626,1075.08574810744,-1070.55908215832,98.5526121649422,-84.74034,-84.74034,39800.2,14366.77
106.433,S,100.173,1.062189,0,0.592564,0,0,34.54856,29.48105,0,63.63205,93.02211,4.802297,-5.33362779528321,-4.702639995326,-2.51649806933722,1075.13027033666,-1070.60610855722,98.5274471848113,-84.74191,-84.74191,39789.5,14367.75
106.443,S,100.183,1.062185,0,0.592564,0,0,34.54856,29.49859,0,63.63205,93.02211,4.802297,-5.31962251352786,-4.68634725157699,-2.51724713210072,1075.17462972778,-1070.65297202869,98.5022747140529,-84.74347,-84.74347,39778.79,14368.74
106.453,S,100.193,1.062181,0,0.592564,0,0,34.54856,29.51614,0,63.63205,93.02211,4.802297,-5.3056212992613,-4.67004376657405,-2.5179969399223,1075.21882757127,-1070.69967246531,98.4770947452165,-84.74503,-84.74503,39768.08,14369.72
106.463,S,100.203,1.062176,0,0.5925641,0,0,34.54856,29.53369,0,63.63205,93.02211,4.802297,-5.29162398883638,-4.65372954031717,-2.51874687192023,1075.26286236175,-1070.74620975967,98.4519072770603,-84.7466,-84.7466,39757.38,14370.71
106.473,S,100.213,1.062171,0,0.5925641,0,0,34.54856,29.55123,0,63.63205,93.02211,4.802297,-5.27765531361866,-4.6374341888649,-2.5194939478622,1075.30673568378,-1070.79258410052,98.4267123381448,-84.74816,-84.74816,39746.67,14371.69
106.483,S,100.223,1.062166,0,0.5925642,0,0,34.54856,29.56878,0,63.63205,93.02211,4.802297,-5.26368528546342,-4.62112132854782,-2.52024214139129,1075.35044666356,-1070.83879531277,98.4015099172942,-84.74973,-84.74973,39735.96,14372.68
106.493,S,100.233,1.062161,0,0.5925642,0,0,34.54856,29.58634,0,63.63205,93.02211,4.802297,-5.24973353171493,-4.60481399407815,-2.52098993134724,1075.39399465749,-1070.88484345168,98.3763000185442,-84.75128,-84.75128,39725.25,14373.66
106.5031,S,100.243,1.062156,0,0.5925642,0,0,34.54856,29.6039,0,63.63205,93.02211,4.802297,-5.23578701832458,-4.58849722220618,-2.52173728668599,1075.43738096695,-1070.93072842288,98.351082646241,-84.75285,-84.75285,39714.54,14374.64
106.5131,S,100.253,1.062151,0,0.5925643,0,0,34.54856,29.62145,0,63.63205,93.02211,4.802297,-5.22185364954142,-4.57217989154065,-2.52248420740753,1075.48060488755,-1070.97645022077,98.3258578047308,-84.7544,-84.7544,39703.83,14375.63
106.5231,S,100.263,1.062145,0,0.5925643,0,0,34.54856,29.63901,0,63.63205,93.02211,4.802297,-5.20793738389234,-4.55586665869454,-2.52323022785056,1075.52366645941,-1071.02200888634,98.3006255030163,-84.75597,-84.75597,39693.12,14376.61
106.5331,S,100.273,1.06214,0,0.5925643,0,0,34.54856,29.65658,0,63.63205,93.02211,4.802297,-5.19403045776673,-4.53954814835373,-2.52397603098498,1075.56656493217,-1071.06740436681,98.2753857432706,-84.75752,-84.75752,39682.41,14377.59
106.5431,S,100.283,1.062134,0,0.5925644,0,0,34.54856,29.67413,0,63.63205,93.02211,4.802297,-5.180137828814,-4.52323025889464,-2.52472096488498,1075.60930170573,-1071.11263666839,98.2501385341861,-84.75909,-84.75909,39671.7,14378.58
106.5531,S,100.293,1.062128,0,0.5925644,0,0,34.54856,29.6917,0,63.63205,93.02211,4.802297,-5.1662567181408,-4.50690957546777,-2.52546521581507,1075.65187605428,-1071.15770576314,98.2248838825924,-84.76064,-84.76064,39660.99,14379.56
106.5631,S,100.303,1.062122,0,0.5925645,0,0,34.54856,29.70926,0,63.63205,93.02211,4.802297,-5.152391259655,-4.49059032006888,-2.52620946674517,1075.69428799133,-1071.20261166534,98.1996217884896,-84.76221,-84.76221,39650.28,14380.54
106.5731,S,100.313,1.062116,0,0.5925645,0,0,34.54856,29.72684,0,63.63205,93.02211,4.802297,-5.13853444555009,-4.47426429705913,-2.52695374871935,1075.73653744881,-1071.24735430731,98.1743522515672,-84.76376,-84.76376,39639.57,14381.52
106.5831,S,100.323,1.062109,0,0.5925646,0,0,34.54856,29.7444,0,63.63205,93.02211,4.802297,-5.1246887678753,-4.45793479711168,-2.52769703728277,1075.77862439139,-1071.29193365428,98.1490752817594,-84.76532,-84.76532,39628.85,14382.5
106.5931,S,100.333,1.062103,0,0.5925646,0,0,34.54856,29.76198,0,63.63205,93.02211,4.802297,-5.11085077059182,-4.44159685317271,-2.52844082255157,1075.82054873432,-1071.33634962182,98.123790874099,-84.76688,-84.76688,39618.14,14383.49
106.6031,S,100.343,1.062096,0,0.5925646,0,0,34.54856,29.77955,0,63.63205,93.02211,4.802297,-5.09704004948171,-4.42527455545334,-2.52918215533753,1075.86230993705,-1071.38060236639,98.0984990531109,-84.76843,-84.76843,39607.42,14384.47
106.6131,S,100.353,1.062089,0,0.5925647,0,0,34.54856,29.79714,0,63.63205,93.02211,4.802297,-5.08322412600916,-4.40892804334648,-2.52992510241599,1075.90390914927,-1071.42469164584,98.0731998026522,-84.76999,-84.76999,39596.71,14385.45
106.6231,S,100.363,1.062082,0,0.5925648,0,0,34.54856,29.81472,0,63.63205,93.02211,4.802297,-5.06943944593595,-4.39260121319048,-2.53066609371701,1075.94534587044,-1071.46861765699,98.0478931422807,-84.77154,-84.77154,39585.99,14386.43
106.6331,S,100.373,1.062074,0,0.5925648,0,0,34.54856,29.8323,0,63.63205,93.02211,4.802297,-5.05565485770473,-4.37625631537613,-2.5314080473847,1075.98661991995,-1071.51238021917,98.0225790623727,-84.77309,-84.77309,39575.28,14387.41
106.6431,S,100.383,1.062067,0,0.5925649,0,0,34.54856,29.84988,0,63.63205,93.02211,4.802297,-5.04189478149281,-4.35992315222648,-2.5321479210986,1076.02773210881,-1071.55597944972,97.9972575837277,-84.77465,-84.77465,39564.56,14388.39
106.6531,S,100.393,1.06206,0,0.5925649,0,0,34.54856,29.86747,0,63.63205,93.02211,4.802297,-5.02813579711772,-4.34357266647655,-2.53288888135552,1076.06868087395,-1071.59941517541,97.9719286954803,-84.77621,-84.77621,39553.85,14389.37
106.6631,S,100.403,1.062052,0,0.592565,0,0,34.54856,29.88505,0,63.63205,93.02211,4.802297,-5.01441422708891,-4.3272489407292,-2.53362717182101,1076.10946717622,-1071.64268766385,97.9465924243284,-84.77776,-84.77776,39543.13,14390.35
106.6731,S,100.413,1.062044,0,0.5925651,0,0,34.54856,29.90265,0,63.63205,93.02211,4.802297,-5.00068052956604,-4.31089162528024,-2.53436760432846,1076.15009068043,-1071.68579657914,97.9212487488516,-84.77931,-84.77931,39532.41,14391.33
106.6831,S,100.423,1.062036,0,0.5925651,0,0,34.54856,29.92025,0,63.63205,93.02211,4.802297,-4.98696762225881,-4.29454107744214,-2.53510611210256,1076.1905514533,-1071.72874198895,97.8958976882972,-84.78086,-84.78086,39521.7,14392.31
106.6931,S,100.433,1.062028,0,0.5925652,0,0,34.54856,29.93783,0,63.63205,93.02211,4.802297,-4.97328175389852,-4.27820363020855,-2.53584406108309,1076.23084962461,-1071.7715240243,97.8705392482532,-84.78242,-84.78242,39510.98,14393.29
106.7031,S,100.443,1.062019,0,0.5925652,0,0,34.54856,29.95543,0,63.63205,93.02211,4.802297,-4.9595969377386,-4.26184867411017,-2.53658188588728,1076.27098571292,-1071.81414251009,97.8451734299613,-84.78397,-84.78397,39500.26,14394.26
106.7131,S,100.453,1.062011,0,0.5925653,0,0,34.54856,29.97302,0,63.63205,93.02211,4.802297,-4.94593343381427,-4.24549998891726,-2.5373189345893,1076.3109583926,-1071.85659750903,97.8198002411826,-84.78551,-84.78551,39489.54,14395.24
106.7231,S,100.4631,1.062002,0,0.5925654,0,0,34.54856,29.99062,0,63.63205,93.02211,4.802297,-4.93228010762185,-4.22914410149628,-2.53805579702681,1076.35076828504,-1071.8988889491,97.7944196837796,-84.78706,-84.78706,39478.82,14396.22
106.7331,S,100.4731,1.061993,0,0.5925654,0,0,34.54856,30.00823,0,63.63205,93.02211,4.802297,-4.91863486758108,-4.21277803161492,-2.53879306303744,1076.39041598114,-1071.94101672847,97.7690317537167,-84.78861,-84.78861,39468.1,14397.2
106.7431,S,100.4831,1.061984,0,0.5925655,0,0,34.54856,30.02583,0,63.63205,93.02211,4.802297,-4.90502000458008,-4.19642872554029,-2.53952893206418,1076.42990026102,-1071.98298101479,97.7436364649637,-84.79017,-84.79017,39457.38,14398.18
106.7531,S,100.4931,1.061975,0,0.5925655,0,0,34.54856,30.04344,0,63.63205,93.02211,4.802297,-4.89141026628905,-4.18006619468479,-2.54026396290058,1076.46922168548,-1072.0247816758,97.7182338259025,-84.79171,-84.79171,39446.66,14399.15
106.7631,S,100.5031,1.061966,0,0.5925657,0,0,34.54856,30.06104,0,63.63205,93.02211,4.802297,-4.87781672629509,-4.1637027325067,-2.54099893164881,1076.50838093692,-1072.06641870219,97.692823837154,-84.79326,-84.79326,39435.95,14400.13
106.7731,S,100.5131,1.061956,0,0.5925657,0,0,34.54856,30.07863,0,63.63205,93.02211,4.802297,-4.8642594924452,-4.1473632363634,-2.54173141687011,1076.54737686843,-1072.10789233363,97.6674065235534,-84.79481,-84.79481,39425.22,14401.11
106.7831,S,100.5231,1.061947,0,0.5925658,0,0,34.54856,30.09625,0,63.63205,93.02211,4.802297,-4.85069069187393,-4.13098803952061,-2.54246691336781,1076.58621050831,-1072.1492022131,97.641981854988,-84.79636,-84.79636,39414.5,14402.08
106.7931,S,100.5331,1.061937,0,0.5925658,0,0,34.54856,30.11387,0,63.63205,93.02211,4.802297,-4.83714356766678,-4.1146191135833,-2.54320023677946,1076.62488053424,-1072.19034840332,97.6165498531886,-84.7979,-84.7979,39403.78,14403.06
106.8031,S,100.5431,1.061927,0,0.5925659,0,0,34.54856,30.13148,0,63.63205,93.02211,4.802297,-4.82361873610063,-4.09825602393425,-2.54393303244163,1076.66338838735,-1072.23133096264,97.5911105234328,-84.79945,-84.79945,39393.05,14404.04
106.8131,S,100.5531,1.061917,0,0.592566,0,0,34.54856,30.1491,0,63.63205,93.02211,4.802297,-4.81010341265805,-4.08188318644203,-2.54466589019197,1076.70173327796,-1072.27214979359,97.5656638650997,-84.80099,-84.80099,39382.33,14405.01
106.8231,S,100.5631,1.061906,0,0.5925661,0,0,34.54856,30.16672,0,63.63205,93.02211,4.802297,-4.79660533171795,-4.06551003850895,-2.54539797184016,1076.73991451117,-1072.31280489307,97.5402098859502,-84.80254,-84.80254,39371.61,14405.99
106.8331,S,100.5731,1.061896,0,0.5925661,0,0,34.54856,30.18432,0,63.63205,93.02211,4.802297,-4.78313554141416,-4.04915017744489,-2.54612812875498,1076.77793360111,-1072.35329639394,97.5147486052318,-84.80408,-84.80408,39360.89,14406.96
106.8431,S,100.5831,1.061886,0,0.5925663,0,0,34.54856,30.20194,0,63.63205,93.02211,4.802297,-4.76967609344441,-4.03278056853767,-2.54685903072787,1076.81578975868,-1072.39362419872,97.4892800154938,-84.80563,-84.80563,39350.16,14407.94
