Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
114.3647,S,107.9246,0.9547079,0,0.4378779,0,0,34.5485,38.81141,0,63.63205,93.02211,4.802297,4.49908436735662,3.99327467118569,-2.07256303765641,1026.42367754463,-1024.73518812842,58.8503201203719,-86.71313,-86.71313,24612.84,13431.93
114.3747,S,107.9346,0.954633,0,0.4377563,0,0,34.5485,38.81261,0,63.63205,93.02211,4.802297,4.49981081979101,3.99439517644434,-2.07198083685792,1026.38261161605,-1024.69524417755,58.8296003124664,-86.71416,-86.71416,24602.6,13432.51
114.3847,S,107.9446,0.9545583,0,0.4376346,0,0,34.5485,38.81379,0,63.63205,93.02211,4.802297,4.5005150077583,3.99549115687465,-2.07139705281102,1026.34153529388,-1024.65528926687,58.8088863424013,-86.71518,-86.71518,24592.35,13433.1
114.3947,S,107.9547,0.9544833,0,0.437513,0,0,34.5485,38.81498,0,63.63205,93.02211,4.802297,4.50123477785321,3.99660408737619,-2.07081392068993,1026.30044840873,-1024.61532322689,58.7881782036573,-86.7162,-86.7162,24582.1,13433.69
114.4047,S,107.9647,0.9544086,0,0.4373913,0,0,34.5485,38.81615,0,63.63205,93.02211,4.802297,4.50194155186203,3.99770255133341,-2.07022995037851,1026.25935132326,-1024.57534620227,58.7674759046162,-86.71723,-86.71723,24571.86,13434.28
114.4147,S,107.9747,0.9543337,0,0.4372698,0,0,34.5485,38.81734,0,63.63205,93.02211,4.802297,4.50264763869565,3.99879940099814,-2.0696470976542,1026.21824405318,-1024.53535820915,58.7467794341023,-86.71826,-86.71826,24561.61,13434.87
114.4247,S,107.9847,0.9542589,0,0.4371481,0,0,34.5485,38.81849,0,63.63205,93.02211,4.802297,4.50334734543182,3.99988954514018,-2.06906281690192,1026.17712644672,-1024.49535931459,58.7260888063958,-86.71928,-86.71928,24551.37,13435.45
114.4347,S,107.9947,0.9541841,0,0.4370265,0,0,34.5485,38.81964,0,63.63205,93.02211,4.802297,4.50403124024439,4.00096186997656,-2.06847807048833,1026.1359986816,-1024.45534969678,58.7054040261533,-86.72031,-86.72031,24541.12,13436.04
114.4447,S,108.0047,0.9541092,0,0.4369049,0,0,34.5485,38.82081,0,63.63205,93.02211,4.802297,4.50472520430247,4.00204493606688,-2.06789397600056,1026.09486108671,-1024.41532924831,58.6847250868555,-86.72134,-86.72134,24530.88,13436.63
114.4547,S,108.0147,0.9540344,0,0.4367832,0,0,34.5485,38.82193,0,63.63205,93.02211,4.802297,4.50538374908944,4.00308876243184,-2.06730817408803,1026.0537133989,-1024.37529836158,58.6640520055767,-86.72236,-86.72236,24520.63,13437.21
114.4647,S,108.0247,0.9539596,0,0.4366618,0,0,34.5485,38.82309,0,63.63205,93.02211,4.802297,4.50608628876204,4.00418058295455,-2.06672482465834,1026.01255557509,-1024.33525655665,58.6433847577921,-86.72338,-86.72338,24510.39,13437.8
114.4747,S,108.0347,0.9538848,0,0.4365401,0,0,34.5485,38.82421,0,63.63205,93.02211,4.802297,4.50674875929689,4.00522825878624,-2.06613914692216,1025.9713880556,-1024.29520427496,58.6227233667847,-86.72441,-86.72441,24500.15,13438.39
114.4847,S,108.0447,0.9538099,0,0.4364187,0,0,34.5485,38.82536,0,63.63205,93.02211,4.802297,4.507426495599,4.00629213963109,-2.06555486616987,1025.93021046034,-1024.25514135446,58.6020678185847,-86.72543,-86.72543,24489.91,13438.97
114.4947,S,108.0547,0.9537351,0,0.4362969,0,0,34.5485,38.82646,0,63.63205,93.02211,4.802297,4.50808402820244,4.00733385499816,-2.06496900216917,1025.88902322825,-1024.21506801681,58.5814181290246,-86.72646,-86.72646,24479.66,13439.56
114.5047,S,108.0647,0.9536602,0,0.4361752,0,0,34.5485,38.82758,0,63.63205,93.02211,4.802297,4.5087401132325,4.00837364563188,-2.06438323130073,1025.84782637813,-1024.17498428125,58.560774297173,-86.72748,-86.72748,24469.42,13440.14
114.5147,S,108.0747,0.9535854,0,0.4360536,0,0,34.5485,38.82869,0,63.63205,93.02211,4.802297,4.50939672960163,4.00941349835376,-2.06379801922585,1025.80661947358,-1024.13489014716,58.540136317442,-86.7285,-86.7285,24459.18,13440.73
114.5247,S,108.0847,0.9535105,0,0.435932,0,0,34.5485,38.82982,0,63.63205,93.02211,4.802297,4.51006865589339,4.01047017697054,-2.06321308654775,1025.7654029995,-1024.09478544629,58.5195041870377,-86.72952,-86.72952,24448.94,13441.32
114.5347,S,108.0947,0.9534357,0,0.4358104,0,0,34.5485,38.83092,0,63.63205,93.02211,4.802297,4.51070619892208,4.01148848509639,-2.0626270983707,1025.72417690325,-1024.05467056234,58.498877916515,-86.73055,-86.73055,24438.7,13441.9
114.5447,S,108.1047,0.9533609,0,0.4356887,0,0,34.5485,38.832,0,63.63205,93.02211,4.802297,4.51134261521383,4.01250542728242,-2.06204083079688,1025.68294119826,-1024.01454550896,58.4782575086679,-86.73157,-86.73157,24428.46,13442.49
114.5547,S,108.1147,0.9532861,0,0.4355673,0,0,34.5485,38.8331,0,63.63205,93.02211,4.802297,4.51197678265598,4.01351988594154,-2.06145400442949,1025.64169612656,-1023.974410311,58.4576429690844,-86.73259,-86.73259,24418.22,13443.07
114.5647,S,108.1247,0.9532113,0,0.4354457,0,0,34.5485,38.83418,0,63.63205,93.02211,4.802297,4.51261465548851,4.01453782153835,-2.06086804729653,1025.60044165305,-1023.93426493368,58.4370342890721,-86.7336,-86.7336,24407.98,13443.66
114.5747,S,108.1347,0.9531364,0,0.435324,0,0,34.5485,38.83525,0,63.63205,93.02211,4.802297,4.51323197423599,4.01553297077566,-2.06028100362055,1025.55917778752,-1023.89410960487,58.4164314794964,-86.73463,-86.73463,24397.74,13444.24
114.5847,S,108.1447,0.9530616,0,0.4352024,0,0,34.5485,38.83632,0,63.63205,93.02211,4.802297,4.51386119834717,4.01654084808843,-2.05969476709081,1025.51790461993,-1023.85394419729,58.3958345322859,-86.73566,-86.73566,24387.5,13444.82
114.5947,S,108.1547,0.9529867,0,0.4350806,0,0,34.5485,38.83738,0,63.63205,93.02211,4.802297,4.51447291948272,4.0175291676267,-2.05910784759117,1025.47662212799,-1023.81376890651,58.3752434542702,-86.73667,-86.73667,24377.26,13445.41
114.6048,S,108.1647,0.9529119,0,0.4349589,0,0,34.5485,38.83842,0,63.63205,93.02211,4.802297,4.51507972732839,4.01851227175844,-2.05851987259259,1025.43533058065,-1023.77358378469,58.3546582560044,-86.73769,-86.73769,24367.03,13445.99
114.6148,S,108.1747,0.9528371,0,0.4348373,0,0,34.5485,38.83949,0,63.63205,93.02211,4.802297,4.51569145241632,4.0195001566795,-2.05793289100477,1025.39402971278,-1023.73338878402,58.3340789275543,-86.73872,-86.73872,24356.79,13446.57
114.6248,S,108.1847,0.9527622,0,0.4347159,0,0,34.5485,38.84056,0,63.63205,93.02211,4.802297,4.51631599938575,4.02050170099863,-2.05734690282772,1025.35271960475,-1023.69318376791,58.3135054589859,-86.73973,-86.73973,24346.55,13447.16
114.6348,S,108.1947,0.9526874,0,0.434594,0,0,34.5485,38.84156,0,63.63205,93.02211,4.802297,4.51688061755818,4.02143768020704,-2.05675703413986,1025.31140069388,-1023.65296939201,58.2929378891042,-86.74075,-86.74075,24336.31,13447.74
114.6448,S,108.2047,0.9526125,0,0.4344726,0,0,34.5485,38.84262,0,63.63205,93.02211,4.802297,4.51749518139738,4.02242792447868,-2.05617030090474,1025.27007265501,-1023.61274511366,58.2723761865548,-86.74178,-86.74178,24326.08,13448.32
114.6548,S,108.2147,0.9525378,0,0.4343509,0,0,34.5485,38.84363,0,63.63205,93.02211,4.802297,4.51806844463088,4.02337234767862,-2.05558201546529,1025.22873572847,-1023.57251139108,58.2518203668596,-86.7428,-86.7428,24315.84,13448.91
114.6648,S,108.2247,0.9524629,0,0.4342295,0,0,34.5485,38.84468,0,63.63205,93.02211,4.802297,4.51867349488377,4.02435160234363,-2.05499497178931,1025.18738978299,-1023.53226787596,58.231270417601,-86.74381,-86.74381,24305.61,13449.49
114.6748,S,108.2347,0.952388,0,0.4341077,0,0,34.5485,38.8457,0,63.63205,93.02211,4.802297,4.51925160915084,4.02530136512645,-2.05440600337996,1025.14603511263,-1023.49201486321,58.2107263580264,-86.74483,-86.74483,24295.37,13450.07
114.6848,S,108.2447,0.9523132,0,0.4339861,0,0,34.5485,38.84672,0,63.63205,93.02211,4.802297,4.51983865412911,4.02625994442984,-2.05381895970397,1025.10467141242,-1023.45175226467,58.1901881688884,-86.74585,-86.74585,24285.14,13450.65
114.6948,S,108.2547,0.9522385,0,0.4338644,0,0,34.5485,38.84769,0,63.63205,93.02211,4.802297,4.52038251663123,4.02717177133894,-2.05322809760534,1025.06329914893,-1023.41148054786,58.1696558883713,-86.74686,-86.74686,24274.9,13451.23
114.7048,S,108.2647,0.9521636,0,0.4337428,0,0,34.5485,38.84871,0,63.63205,93.02211,4.802297,4.52095672028801,4.02811600827437,-2.0526400294745,1025.0219182148,-1023.37119938868,58.1491294885354,-86.74789,-86.74789,24264.67,13451.82
114.7148,S,108.2747,0.9520886,0,0.4336213,0,0,34.5485,38.84971,0,63.63205,93.02211,4.802297,4.52151932004635,4.02904739295797,-2.05205118524149,1024.98052873796,-1023.33090891565,58.1286089771416,-86.7489,-86.7489,24254.44,13452.4
114.7248,S,108.2847,0.9520139,0,0.4334997,0,0,34.5485,38.8507,0,63.63205,93.02211,4.802297,4.52208833254614,4.02998554525244,-2.05146274458161,1024.93913043417,-1023.2906090611,58.1080943501543,-86.74992,-86.74992,24244.21,13452.98
114.7348,S,108.2947,0.9519391,0,0.4333781,0,0,34.5485,38.85168,0,63.63205,93.02211,4.802297,4.52262802496745,4.03089128752058,-2.05087290693784,1024.89772384302,-1023.25030014913,58.0875856215433,-86.75094,-86.75094,24233.97,13453.56
114.7448,S,108.3047,0.9518643,0,0.4332564,0,0,34.5485,38.85265,0,63.63205,93.02211,4.802297,4.5231754942553,4.03180547378026,-2.05028319347041,1024.85630866367,-1023.20998209529,58.0670827900669,-86.75195,-86.75195,24223.74,13454.14
114.7548,S,108.3147,0.9517895,0,0.4331348,0,0,34.5485,38.85363,0,63.63205,93.02211,4.802297,4.52371867837318,4.0327144446334,-2.04969385253202,1024.81488516409,-1023.16965495175,58.0465858519997,-86.75297,-86.75297,24213.51,13454.72
114.7648,S,108.3247,0.9517146,0,0.4330132,0,0,34.5485,38.85462,0,63.63205,93.02211,4.802297,4.52427012797618,4.03363223200711,-2.04910497725493,1024.77345325583,-1023.12931863033,58.0260948026852,-86.75398,-86.75398,24203.28,13455.3
114.7748,S,108.3347,0.9516398,0,0.4328915,0,0,34.5485,38.85556,0,63.63205,93.02211,4.802297,4.52478967659218,4.03451512582758,-2.04851392889178,1024.73201307096,-1023.08897347997,58.0056096638542,-86.755,-86.755,24193.05,13455.88
114.7848,S,108.3447,0.9515649,0,0.43277,0,0,34.5485,38.85652,0,63.63205,93.02211,4.802297,4.52532390288725,4.03541354169131,-2.04792430855661,1024.69056445433,-1023.04861934546,57.9851304212264,-86.75602,-86.75602,24182.82,13456.46
114.7948,S,108.3547,0.95149,0,0.4326482,0,0,34.5485,38.85744,0,63.63205,93.02211,4.802297,4.52582798010836,4.03627880247064,-2.04733298079669,1024.64910795254,-1023.00825655834,57.964657091876,-86.75703,-86.75703,24172.59,13457.04
114.8048,S,108.3647,0.9514154,0,0.4325266,0,0,34.5485,38.85839,0,63.63205,93.02211,4.802297,4.52634231168803,4.03715511494477,-2.04674211869806,1024.60764345487,-1022.96788500809,57.9441896711465,-86.75805,-86.75805,24162.36,13457.62
114.8148,S,108.3747,0.9513405,0,0.4324051,0,0,34.5485,38.85936,0,63.63205,93.02211,4.802297,4.52688999474693,4.03806725229473,-2.04615392639087,1024.56617038759,-1022.92750433647,57.92372813234,-86.75906,-86.75906,24152.13,13458.2
114.8248,S,108.3847,0.9512656,0,0.4322834,0,0,34.5485,38.86027,0,63.63205,93.02211,4.802297,4.52737910863624,4.03891550091465,-2.04556182252878,1024.52468938837,-1022.88711518236,57.9032725145719,-86.76008,-86.76008,24141.9,13458.78
114.8348,S,108.3947,0.9511908,0,0.432162,0,0,34.5485,38.86121,0,63.63205,93.02211,4.802297,4.52790248640085,4.03980081617387,-2.04497195384092,1024.48320051801,-1022.8467171751,57.8828227954906,-86.76109,-86.76109,24131.67,13459.36
114.8448,S,108.4047,0.951116,0,0.4320403,0,0,34.5485,38.86213,0,63.63205,93.02211,4.802297,4.52840480043991,4.04066297254455,-2.04438078130143,1024.44170336075,-1022.80631054628,57.8623789881345,-86.7621,-86.7621,24121.44,13459.94
114.8548,S,108.4147,0.9510411,0,0.4319187,0,0,34.5485,38.86306,0,63.63205,93.02211,4.802297,4.52891482764914,4.04153295202503,-2.04379081948131,1024.40019848468,-1022.76589521766,57.8419410803965,-86.76312,-86.76312,24111.21,13460.52
114.8648,S,108.4248,0.9509662,0,0.4317969,0,0,34.5485,38.86395,0,63.63205,93.02211,4.802297,4.52938388427488,4.04235822802093,-2.0431980636934,1024.35868590487,-1022.72547163628,57.8215091002163,-86.76413,-86.76413,24100.99,13461.09
114.8748,S,108.4348,0.9508916,0,0.4316755,0,0,34.5485,38.86486,0,63.63205,93.02211,4.802297,4.52987735984357,4.04320976731402,-2.04260707741843,1024.31716535892,-1022.68503953951,57.8010830298987,-86.76514,-86.76514,24090.76,13461.67
114.8848,S,108.4448,0.9508167,0,0.4315538,0,0,34.5485,38.86575,0,63.63205,93.02211,4.802297,4.53035661835271,4.0440456603875,-2.04201512877677,1024.27563721806,-1022.64459908381,57.7806628790674,-86.76615,-86.76615,24080.53,13462.25
114.8948,S,108.4548,0.9507419,0,0.4314324,0,0,34.5485,38.86668,0,63.63205,93.02211,4.802297,4.53086732744837,4.04491563986798,-2.0414250427803,1024.23410114156,-1022.60414992832,57.7602486290959,-86.76717,-86.76717,24070.31,13462.83
114.9048,S,108.4648,0.9506671,0,0.431311,0,0,34.5485,38.86757,0,63.63205,93.02211,4.802297,4.53132753378114,4.04572986416908,-2.04083293891821,1024.19255747064,-1022.56369263058,57.7398403001629,-86.76818,-86.76818,24060.08,13463.41
114.9148,S,108.4748,0.9505923,0,0.4311891,0,0,34.5485,38.86842,0,63.63205,93.02211,4.802297,4.53178636052675,4.0465429087949,-2.04023971746901,1024.1510062169,-1022.5232272024,57.7194379034442,-86.7692,-86.7692,24049.86,13463.98
114.9248,S,108.4848,0.9505175,0,0.4310675,0,0,34.5485,38.86931,0,63.63205,93.02211,4.802297,4.53226065902039,4.04737228261021,-2.03964807926822,1024.10944764695,-1022.48275348048,57.6990414231074,-86.7702,-86.7702,24039.63,13464.56
114.9348,S,108.4948,0.9504427,0,0.4309461,0,0,34.5485,38.8702,0,63.63205,93.02211,4.802297,4.53272501600273,4.04819048055439,-2.03905613062656,1024.06788122723,-1022.44227157658,57.6786508622569,-86.77122,-86.77122,24029.41,13465.14
114.9448,S,108.5048,0.950368,0,0.4308245,0,0,34.5485,38.87106,0,63.63205,93.02211,4.802297,4.5331751697206,4.0489931564553,-2.0384630333537,1024.02630775709,-1022.40178164592,57.658266232379,-86.77222,-86.77222,24019.18,13465.71
114.9548,S,108.5148,0.9502931,0,0.4307029,0,0,34.5485,38.87194,0,63.63205,93.02211,4.802297,4.53364913135309,4.04982122641899,-2.03787204707873,1023.98472633822,-1022.36128343456,57.6378875123637,-86.77324,-86.77324,24008.96,13466.29
114.9648,S,108.5248,0.9502183,0,0.4305813,0,0,34.5485,38.87278,0,63.63205,93.02211,4.802297,4.53408169066858,4.05060428245723,-2.03727801848328,1023.94313806405,-1022.32077739264,57.6175147326342,-86.77425,-86.77425,23998.74,13466.87
114.9748,S,108.5348,0.9501435,0,0.4304598,0,0,34.5485,38.87362,0,63.63205,93.02211,4.802297,4.53452324438427,4.0513967138096,-2.03668498329859,1023.9015424112,-1022.28026342641,57.5971478832564,-86.77526,-86.77526,23988.51,13467.44
114.9848,S,108.5448,0.9500687,0,0.4303382,0,0,34.5485,38.87449,0,63.63205,93.02211,4.802297,4.5349832817731,4.05220901337733,-2.03609318987737,1023.85993918111,-1022.23974133718,57.5767869518127,-86.77627,-86.77627,23978.29,13468.02
114.9948,S,108.5548,0.9499939,0,0.4302166,0,0,34.5485,38.87532,0,63.63205,93.02211,4.802297,4.53541278198006,4.05298766115529,-2.03549996842816,1023.81832892403,-1022.19921146147,57.5564319525834,-86.77728,-86.77728,23968.07,13468.59
115.0048,S,108.5648,0.9499191,0,0.430095,0,0,34.5485,38.87614,0,63.63205,93.02211,4.802297,4.53582850970152,4.05375109733085,-2.0349059708768,1023.77671179147,-1022.1586739514,57.5360828933295,-86.77829,-86.77829,23957.85,13469.17
115.0148,S,108.5748,0.9498444,0,0.4299736,0,0,34.5485,38.87699,0,63.63205,93.02211,4.802297,4.53627820476516,4.05455141388119,-2.03431383597062,1023.73508720048,-1022.11812843817,57.5157397554245,-86.7793,-86.7793,23947.63,13469.74
115.0248,S,108.5848,0.9497695,0,0.4298519,0,0,34.5485,38.87778,0,63.63205,93.02211,4.802297,4.53666807326597,4.0552864136735,-2.03371809995041,1023.69345601728,-1022.07757557494,57.4954025748796,-86.7803,-86.7803,23937.41,13470.32
115.0348,S,108.5948,0.9496947,0,0.4297303,0,0,34.5485,38.8786,0,63.63205,93.02211,4.802297,4.53708624860118,4.0560520850233,-2.0331239782227,1023.65181772106,-1022.037015055,57.4750713355518,-86.78132,-86.78132,23927.19,13470.89
115.0448,S,108.6048,0.9496199,0,0.4296087,0,0,34.5485,38.87942,0,63.63205,93.02211,4.802297,4.5375030947281,4.05681545911068,-2.03253109825845,1023.61017254869,-1021.99644690132,57.4547460250235,-86.78233,-86.78233,23916.96,13471.47
115.0548,S,108.6148,0.9495451,0,0.4294873,0,0,34.5485,38.88024,0,63.63205,93.02211,4.802297,4.53792496597058,4.05758435904547,-2.03193803202967,1023.56852023056,-1021.95587105864,57.4344266451574,-86.78333,-86.78333,23906.75,13472.04
115.0648,S,108.6248,0.9494703,0,0.4293657,0,0,34.5485,38.88103,0,63.63205,93.02211,4.802297,4.53831270634455,4.05831600607644,-2.03134276167076,1023.5268613524,-1021.91528789949,57.4141132179947,-86.78434,-86.78434,23896.53,13472.62
115.0749,S,108.6348,0.9493956,0,0.4292442,0,0,34.5485,38.88183,0,63.63205,93.02211,4.802297,4.53872372306555,4.05907261255297,-2.03074926082478,1023.48519566464,-1021.87469717427,57.3938057258404,-86.78535,-86.78535,23886.31,13473.19
115.0849,S,108.6448,0.9493209,0,0.4291227,0,0,34.5485,38.88262,0,63.63205,93.02211,4.802297,4.53911991258907,4.05981295192817,-2.03015476656803,1023.44352311546,-1021.83409904566,57.3735041786285,-86.78635,-86.78635,23876.09,13473.77
115.0949,S,108.6548,0.9492459,0,0.429001,0,0,34.5485,38.8834,0,63.63205,93.02211,4.802297,4.53949388474003,4.06052864229867,-2.0295595272532,1023.40184416454,-1021.79349376014,57.3532085838096,-86.78736,-86.78736,23865.87,13474.34
115.1049,S,108.6648,0.9491712,0,0.4288796,0,0,34.5485,38.8842,0,63.63205,93.02211,4.802297,4.53990599349046,4.0612859317451,-2.02896599536313,1023.36015818247,-1021.75288090173,57.3329189243095,-86.78838,-86.78838,23855.65,13474.91
115.1149,S,108.6748,0.9490964,0,0.428758,0,0,34.5485,38.88497,0,63.63205,93.02211,4.802297,4.54027819184329,4.06199913858869,-2.02837103544508,1023.31846560918,-1021.71226091125,57.3126352144084,-86.78938,-86.78938,23845.44,13475.49
115.1249,S,108.6848,0.9490218,0,0.4286366,0,0,34.5485,38.88575,0,63.63205,93.02211,4.802297,4.5406693399375,4.06273302079389,-2.02777672745285,1023.27676666524,-1021.67163358195,57.2923574475871,-86.79038,-86.79038,23835.22,13476.06
115.1349,S,108.6948,0.948947,0,0.428515,0,0,34.5485,38.8865,0,63.63205,93.02211,4.802297,4.54102924798581,4.0634325682394,-2.02718089830038,1023.23506126583,-1021.63099925718,57.2720856390572,-86.79138,-86.79138,23825,13476.63
115.1449,S,108.7048,0.9488722,0,0.4283935,0,0,34.5485,38.88725,0,63.63205,93.02211,4.802297,4.5413942435217,4.06413714482693,-2.02658603151459,1023.19334936056,-1021.59035788664,57.251819779195,-86.7924,-86.7924,23814.79,13477.2
115.1549,S,108.7148,0.9487974,0,0.428272,0,0,34.5485,38.88802,0,63.63205,93.02211,4.802297,4.54177259472109,4.06485656048782,-2.02599097846428,1023.15163101446,-1021.54970932194,57.2315598698632,-86.7934,-86.7934,23804.57,13477.78
115.1649,S,108.7248,0.9487227,0,0.4281504,0,0,34.5485,38.88876,0,63.63205,93.02211,4.802297,4.54211761084627,4.06553903368575,-2.02539496304729,1023.109906596,-1021.50905393251,57.2113059206854,-86.7944,-86.7944,23794.36,13478.35
115.1749,S,108.7348,0.9486479,0,0.4280289,0,0,34.5485,38.8895,0,63.63205,93.02211,4.802297,4.54247589763376,4.06623603551617,-2.02479919598299,1023.0681757465,-1021.46839157306,57.1910579291781,-86.79541,-86.79541,23784.14,13478.92
115.1849,S,108.7448,0.9485731,0,0.4279073,0,0,34.5485,38.89022,0,63.63205,93.02211,4.802297,4.54281957102203,4.06691683233343,-2.02420283908105,1023.02643862757,-1021.42772240565,57.1708159012397,-86.79641,-86.79641,23773.93,13479.49
115.1949,S,108.7548,0.9484984,0,0.4277861,0,0,34.5485,38.89098,0,63.63205,93.02211,4.802297,4.54319214702932,4.06762861114904,-2.02360874839743,1022.98469535591,-1021.38704612045,57.150579814208,-86.79742,-86.79742,23763.71,13480.06
115.2049,S,108.7648,0.9484236,0,0.4276645,0,0,34.5485,38.8917,0,63.63205,93.02211,4.802297,4.54352153846259,4.06829326504131,-2.02301208105462,1022.94294576232,-1021.34636318871,57.1303496938496,-86.79842,-86.79842,23753.5,13480.64
115.2149,S,108.7748,0.9483488,0,0.4275431,0,0,34.5485,38.89242,0,63.63205,93.02211,4.802297,4.54386585516818,4.06897406185857,-2.0224161277258,1022.90119032457,-1021.305673449,57.1101255330244,-86.79942,-86.79942,23743.29,13481.21
