Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
1.129999,B,1.129999,0.3110282,0,0.5230271,0,1388.797,115.1962,13.7229,0,112.1948,126.458,2.330601,351.925709788478,351.05458885305,24.7463301388347,367.206919620209,366.443025591592,23.6734203559139,86.30364,86.30364,202.3197,12.44063
1.139999,B,1.139999,0.3140414,0,0.5230717,0,1389.827,115.1278,13.98938,0,112.1643,126.458,2.335572,352.366928042915,351.493370442193,24.7964213867182,370.730527795641,369.957959217449,23.9213845642386,86.30042,86.30042,206.0193,12.67861
1.149999,B,1.149999,0.3170586,0,0.5231164,0,1390.854,115.0593,14.25875,0,112.1339,126.458,2.340542,352.80718210289,351.931198356998,24.8463149458588,374.258538409766,373.477271122356,24.1698477081436,86.29723,86.29723,209.7541,12.91906
1.159999,B,1.159999,0.3200797,0,0.5231612,0,1391.868,114.9908,14.53101,0,112.1035,126.458,2.345512,353.243731782854,352.365338731031,24.8958250484427,377.790914543929,377.000924430907,24.4188059530634,86.29406,86.29406,213.5241,13.16201
1.169999,B,1.169999,0.3231045,0,0.5232061,0,1392.882,114.9223,14.80616,0,112.0731,126.458,2.350482,353.680082445753,352.799288370196,24.9451968185772,381.327654174563,380.528917235752,24.6682579156735,86.29092,86.29092,217.3293,13.40744
1.179999,B,1.179999,0.3261333,0,0.5232509,0,1393.896,114.8537,15.08422,0,112.0427,126.458,2.355453,354.116464402946,353.233277745792,24.9944364650794,384.868757454269,384.061249934256,24.9182022747376,86.28781,86.28781,221.17,13.65538
1.189999,B,1.189999,0.3291658,0,0.5232959,0,1394.904,114.7851,15.36518,0,112.0123,126.458,2.360423,354.550855026755,353.665288247137,25.043416086313,388.414204762076,387.597902737677,25.1686364300031,86.28472,86.28472,225.0459,13.90581
1.199999,B,1.199999,0.3322022,0,0.523341,0,1395.902,114.7164,15.64907,0,111.9818,126.458,2.365393,354.982334729696,354.094401962682,25.0920798029222,391.963966823286,391.138846678158,25.4195572224238,86.28165,86.28165,228.9573,14.15875
1.209999,B,1.209999,0.3352424,0,0.5233861,0,1396.9,114.6476,15.93587,0,111.9514,126.458,2.370363,355.413754703674,354.523464020866,25.1406143761315,395.518043001418,394.684081239124,25.6709633605658,86.27863,86.27863,232.9042,14.4142
1.219999,B,1.219999,0.3382864,0,0.5234313,0,1397.898,114.5788,16.22561,0,111.921,126.458,2.375334,355.844983913994,354.952343291469,25.1890168257086,399.076431475119,398.233604592701,25.9228535231927,86.27561,86.27561,236.8865,14.67217
1.229999,B,1.229999,0.3413342,0,0.5234765,0,1398.89,114.51,16.5183,0,111.8906,126.458,2.380304,356.274246524406,355.37926752968,25.2371739028259,402.63911249025,401.787397188564,26.17522525658,86.27262,86.27262,240.9044,14.93266
1.239999,B,1.239999,0.3443857,0,0.5235218,0,1399.871,114.4411,16.81392,0,111.8602,126.458,2.385274,356.700459298365,355.803155904582,25.2850135852027,406.206055755074,405.345428668082,26.4280753867804,86.26966,86.26966,244.9578,15.19568
1.249999,B,1.249999,0.347441,0,0.5235672,0,1400.852,114.3722,17.1125,0,111.8298,126.458,2.390244,357.126679817725,356.227060174057,25.3327266077065,409.777261058644,408.9076991902,26.6814026471952,86.26672,86.26672,249.0469,15.46123
1.259999,B,1.259999,0.3505002,0,0.5236126,0,1401.834,114.3032,17.41405,0,111.7993,126.458,2.395215,357.552638922323,356.650710130375,25.3803184340965,413.352725989794,412.474206211786,26.9352058258632,86.2638,86.2638,253.1716,15.72931
1.269999,B,1.269999,0.353563,0,0.5236582,0,1402.809,114.2342,17.71856,0,111.7689,126.458,2.400185,357.976643346979,357.072416975229,25.4276663781429,416.93243091273,416.044930301726,27.1894824839611,86.2609,86.2609,257.3321,15.99993
1.279999,B,1.279999,0.3566296,0,0.5237038,0,1403.773,114.1651,18.02605,0,111.7385,126.458,2.405155,358.397478917266,357.490968747483,25.4746964307434,420.516344221983,419.619839909295,27.4442294425745,86.25803,86.25803,261.5283,16.2731
1.289999,B,1.289999,0.3597,0,0.5237494,0,1404.738,114.096,18.33652,0,111.7081,126.458,2.410125,358.818251693425,357.909464888735,25.5216122411055,424.10446524048,423.198934478183,27.699445559281,86.25519,86.25519,265.7603,16.54882
1.299999,B,1.299999,0.362774,0,0.5237951,0,1405.703,114.0268,18.64998,0,111.6777,126.458,2.415096,359.238937628059,358.327881557124,25.5684103322916,427.696793052991,426.782213213662,27.9551296568889,86.25236,86.25236,270.0281,16.82709
1.309999,B,1.309999,0.3658518,0,0.5238408,0,1406.661,113.9576,18.96645,0,111.6472,126.458,2.420066,359.657494874682,358.744180273755,25.6149709983039,431.293306402915,430.369654936214,28.2112793611466,86.24955,86.24955,274.3318,17.10792
1.319999,B,1.319999,0.3689333,0,0.5238867,0,1407.609,113.8883,19.2859,0,111.6168,126.458,2.425036,360.073121649698,359.15756233637,25.6612227135673,434.893976063775,433.9612304793,28.4678915825465,86.24677,86.24677,278.6714,17.39132
1.329999,B,1.329999,0.3720185,0,0.5239326,0,1408.558,113.819,19.60837,0,111.5864,126.458,2.430007,360.488483491536,359.570686112186,25.7073611800031,438.498799335784,437.556937260052,28.7249651886005,86.244,86.244,283.047,17.67728
1.339999,B,1.339999,0.3751073,0,0.5239785,0,1409.506,113.7496,19.93386,0,111.556,126.458,2.434977,360.903811083495,359.9837820725,25.7533978218351,442.107775818691,441.156775000314,28.9824991610625,86.24126,86.24126,287.4586,17.96582
1.349999,B,1.349999,0.3781998,0,0.5240245,0,1410.445,113.6802,20.26236,0,111.5256,126.458,2.439947,361.316105174956,360.393858064077,25.7991265063289,445.720875129794,444.7607135004,29.2404904203592,86.23854,86.23854,291.9062,18.25694
1.359999,B,1.359999,0.381296,0,0.5240706,0,1411.377,113.6108,20.5939,0,111.4951,126.458,2.444917,361.726219118664,360.801764446536,25.8446197524706,449.338075621841,448.36873106422,29.4989366121072,86.23584,86.23584,296.3898,18.55063
1.369999,B,1.369999,0.3843959,0,0.5241168,0,1412.309,113.5413,20.92847,0,111.4647,126.458,2.449888,362.136310621727,361.209654934423,25.8900106773031,452.959377138577,451.980827532828,29.7578367130934,86.23315,86.23315,300.9096,18.84692
1.379999,B,1.379999,0.3874993,0,0.524163,0,1413.241,113.4717,21.2661,0,111.4343,126.458,2.454858,362.546109015722,361.617259320009,25.9352833862542,456.584776451429,455.5970000452,30.017189541159,86.23049,86.23049,305.4656,19.14579
1.389999,B,1.389999,0.3906064,0,0.5242093,0,1414.163,113.4021,21.60676,0,111.4039,126.458,2.459828,362.952791541913,362.021760290354,25.980261052207,460.214242720745,459.217217567185,30.276992145874,86.22784,86.22784,310.0578,19.44727
1.399999,B,1.399999,0.3937171,0,0.5242556,0,1415.077,113.3325,21.95048,0,111.3735,126.458,2.464798,363.357349317953,362.424147282584,26.0250027831024,463.847754478325,462.841458959003,30.537242167888,86.22522,86.22522,314.6862,19.75134
1.409999,B,1.409999,0.3968315,0,0.524302,0,1415.992,113.2628,22.29726,0,111.3431,126.458,2.469769,363.761618618163,362.826252146155,26.0696362322239,467.485308910946,466.469721399367,30.7979385243832,86.22261,86.22261,319.3509,20.05801
1.419999,B,1.419999,0.3999494,0,0.5243485,0,1416.907,113.1931,22.64711,0,111.3126,126.458,2.474739,364.165845872886,363.228321246939,26.1141713336794,471.12690553807,470.102004530649,31.059080231883,86.22003,86.22003,324.0519,20.3673
1.429999,B,1.429999,0.4030709,0,0.524395,0,1417.812,113.1233,23.00003,0,111.2822,126.458,2.479709,364.566746221854,363.627076329399,26.1583984777967,474.772511167774,473.738275212666,31.3206642108141,86.21746,86.21746,328.7893,20.6792
1.439999,B,1.439999,0.406196,0,0.5244417,0,1418.71,113.0535,23.35604,0,111.2518,126.458,2.48468,364.965594036444,364.02378895932,26.2024026011964,478.422105296204,477.378513020894,31.5826882309694,86.21491,86.21491,333.5631,20.99371
1.449999,B,1.449999,0.4093246,0,0.5244883,0,1419.608,112.9837,23.71513,0,111.2214,126.458,2.48965,365.364192635933,364.420259197012,26.246293972474,482.075685506773,481.02271553141,31.8451511648276,86.21238,86.21238,338.3733,21.31085
1.459999,B,1.459999,0.4124568,0,0.5245351,0,1420.506,112.9138,24.0773,0,111.191,126.458,2.49462,365.762543470048,364.816487042478,26.29009295655,485.733249004774,484.670880320292,32.1080520885168,86.20985,86.20985,343.22,21.63062
1.469999,B,1.469999,0.4155925,0,0.5245818,0,1421.394,112.8438,24.44258,0,111.1606,126.458,2.49959,366.157817900346,365.209651209133,26.3335959042171,489.394765348186,488.322976750753,32.371388041673,86.20736,86.20736,348.1033,21.95301
1.479999,B,1.479999,0.4187318,0,0.5246287,0,1422.275,112.7739,24.81097,0,111.1301,126.458,2.504561,366.550849472338,365.600582188381,26.3768753344612,493.060212129973,491.978982490919,32.6351567891219,86.20488,86.20488,353.0231,22.27805
1.489999,B,1.489999,0.4218746,0,0.5246756,0,1423.156,112.7038,25.18246,0,111.0997,126.458,2.509531,366.943719795593,365.991358195549,26.420053436807,496.729587300642,495.638895991069,32.8993573175846,86.20241,86.20241,357.9795,22.60572
1.499999,B,1.499999,0.4250208,0,0.5247226,0,1424.037,112.6338,25.55706,0,111.0693,126.458,2.514501,367.336326025587,366.381875915917,26.4631331914867,500.402888789888,499.302714668335,33.1639886435845,86.19996,86.19996,362.9725,22.93604
1.509999,B,1.509999,0.4281706,0,0.5247696,0,1424.905,112.5636,25.93478,0,111.0389,126.458,2.519471,367.724805519454,366.768280915704,26.5058617754597,504.080074804438,502.970397395513,33.4290472554146,86.19753,86.19753,368.0022,23.269
1.519999,B,1.519999,0.4313239,0,0.5248167,0,1425.769,112.4935,26.31564,0,111.0085,126.458,2.524442,368.11206876378,367.153477927996,26.5484239631291,507.761133545485,506.641932092728,33.6945314891119,86.19511,86.19511,373.0686,23.60462
1.529999,B,1.529999,0.4344807,0,0.5248639,0,1426.633,112.4233,26.69962,0,110.978,126.458,2.529412,368.499123296848,367.538472284492,26.5908868097215,511.446062992906,510.317316733422,33.9604403512656,86.19271,86.19271,378.1718,23.94289
1.539999,B,1.539999,0.4376408,0,0.5249111,0,1427.498,112.353,27.08673,0,110.9476,126.458,2.534382,368.885867352738,367.92316067047,26.633268196631,515.134859588896,513.996548257889,34.2267730272789,86.19033,86.19033,383.3117,24.28383
1.549999,B,1.549999,0.4408045,0,0.5249584,0,1428.348,112.2828,27.477,0,110.9172,126.458,2.539352,369.268324381899,368.303577390145,26.6752745709754,518.827480966124,517.679583949468,34.4935257670263,86.18796,86.18796,388.4885,24.62743
1.559999,B,1.559999,0.4439716,0,0.5250058,0,1429.195,112.2124,27.8704,0,110.8868,126.458,2.544323,369.649546164462,368.682766254109,26.7171264699453,522.523914367794,521.366411529602,34.760697025754,86.1856,86.1856,393.7022,24.9737
1.569999,B,1.569999,0.4471421,0,0.5250531,0,1430.042,112.1421,28.26696,0,110.8564,126.458,2.549293,370.030547950736,369.061740541348,26.7588879685352,526.224157908161,525.057028852524,35.0282858994583,86.18327,86.18327,398.9528,25.32265
1.579999,B,1.579999,0.450316,0,0.5251006,0,1430.889,112.0717,28.66669,0,110.826,126.458,2.554263,370.411274173316,369.440444620858,26.8005580733344,529.928208638959,528.751433216156,35.2962914742012,86.18095,86.18095,404.2403,25.67427
1.589999,B,1.589999,0.4534933,0,0.5251482,0,1431.722,112.0012,29.06957,0,110.7955,126.458,2.559234,370.787598972808,369.814761798414,26.8418611128548,533.636022535992,532.44958075148,35.5647100793301,86.17863,86.17863,409.5648,26.02858
1.599999,B,1.599999,0.4566741,0,0.5251957,0,1432.552,111.9307,29.47561,0,110.7651,126.458,2.564204,371.162683734251,370.187847146617,26.8829987494821,537.347587564256,536.151459140203,35.8335400608161,86.17634,86.17634,414.9263,26.38557
1.609999,B,1.609999,0.4598582,0,0.5252434,0,1433.381,111.8602,29.88483,0,110.7347,126.458,2.569174,371.537493875861,370.560662287091,26.9240584033641,541.062900266185,539.857065680247,36.1027806388317,86.17406,86.17406,420.3248,26.74525
1.619999,B,1.619999,0.4630457,0,0.5252911,0,1434.211,111.7896,30.29722,0,110.7043,126.458,2.574144,371.912056231465,370.933235035338,26.9650276568662,544.781958988161,543.56639794769,36.3724309093732,86.17179,86.17179,425.7605,27.10762
1.629999,B,1.629999,0.4662364,0,0.5253389,0,1435.027,111.719,30.71281,0,110.6739,126.458,2.579115,372.282268616335,371.301472538991,27.005629348384,548.504719457499,547.279412590088,36.6424871968208,86.16954,86.16954,431.2333,27.4727
1.639999,B,1.639999,0.4694306,0,0.5253867,0,1435.839,111.6484,31.13158,0,110.6434,126.458,2.584085,372.651175030436,371.668410661359,27.0460860019296,552.2311692203,550.996096613627,36.9129480507948,86.1673,86.1673,436.7433,27.84048
1.649999,B,1.649999,0.4726281,0,0.5254346,0,1436.652,111.5777,31.55353,0,110.613,126.458,2.589055,373.019813672844,372.035086523284,27.0864502682737,555.961305151497,554.716447395703,37.1838125474232,86.16508,86.16508,442.2904,28.21096
1.659999,B,1.659999,0.4758289,0,0.5254826,0,1437.465,111.507,31.9787,0,110.5826,126.458,2.594025,373.388272228396,372.401587544914,27.1267291012917,559.695125763019,558.440463187914,37.4550798323728,86.16287,86.16287,447.8748,28.58415
1.669999,B,1.669999,0.479033,0,0.5255306,0,1438.26,111.4362,32.40705,0,110.5522,126.458,2.598996,373.751198929375,372.762573149957,27.1665743105093,563.432575770702,562.168088836095,37.7267455694057,86.16067,86.16067,453.4965,28.96006
1.679999,B,1.679999,0.4822404,0,0.5255787,0,1439.055,111.3654,32.8386,0,110.5218,126.458,2.603966,374.113918074924,373.123356099204,27.2063380600439,567.173652898656,565.899322313687,37.998808943925,86.15849,86.15849,459.1555,29.33869
1.689999,B,1.689999,0.4854512,0,0.5256268,0,1439.85,111.2946,33.27338,0,110.4914,126.458,2.608936,374.476350936328,373.483856919792,27.2460278004762,570.918354333272,569.634160799405,38.2712692158398,86.15632,86.15632,464.8518,29.72004
1.699999,B,1.699999,0.4886651,0,0.525675,0,1440.646,111.2237,33.71135,0,110.4609,126.458,2.613906,374.838471956211,373.844051769864,27.2856191932424,574.666676767282,573.372601233543,38.5441254016734,86.15416,86.15416,470.5856,30.10412
1.709999,B,1.709999,0.4918824,0,0.5257232,0,1441.423,111.1528,34.15257,0,110.4305,126.458,2.618877,375.195084620526,374.198755045207,27.3247734852705,578.418565409802,577.114588700355,38.8173731304185,86.15202,86.15202,476.3567,30.49092
1.719999,B,1.719999,0.4951028,0,0.5257716,0,1442.201,111.0818,34.59698,0,110.4001,126.458,2.623847,375.551279799442,374.553045061671,27.3638483044372,582.174016139098,580.860119067252,39.0910116073466,86.14989,86.14989,482.1653,30.88047
1.729999,B,1.729999,0.4983265,0,0.5258199,0,1442.978,111.0108,35.04463,0,110.3697,126.458,2.628817,375.907219211991,374.907084738622,27.4028332199293,585.933026202764,584.60918983084,39.3650399334209,86.14777,86.14777,488.0114,31.27275
1.739999,B,1.739999,0.5015534,0,0.5258684,0,1443.756,110.9398,35.49552,0,110.3393,126.458,2.633788,376.262975706002,375.260945601633,27.441749093373,589.695593817967,588.361799202979,39.6394574182209,86.14566,86.14566,493.895,31.66777
1.749999,B,1.749999,0.5047836,0,0.5259168,0,1444.516,110.8687,35.94963,0,110.3088,126.458,2.638758,376.612945101099,375.609036734902,27.4802099846847,593.461661162823,592.117889486373,39.9142595119254,86.14357,86.14357,499.8162,32.06554
1.759999,B,1.759999,0.5080169,0,0.5259653,0,1445.276,110.7976,36.40697,0,110.2784,126.458,2.643728,376.962663903379,375.9568815023,27.518597860305,597.231225523942,595.877458217363,40.1894454843776,86.14149,86.14149,505.775,32.46606
1.769999,B,1.769999,0.5112534,0,0.526014,0,1446.036,110.7265,36.86754,0,110.248,126.458,2.648698,377.312111565289,376.304460035612,27.556902786126,601.004284502912,599.640502733608,40.4650145060794,86.13941,86.13941,511.7714,32.86933
1.779999,B,1.779999,0.514493,0,0.5260626,0,1446.796,110.6553,37.33139,0,110.2176,126.458,2.653669,377.661260192841,376.651744519337,27.5951227753264,604.78083491047,603.407020094613,40.7409657276647,86.13735,86.13735,517.8054,33.27536
1.789999,B,1.789999,0.5177358,0,0.5261114,0,1447.538,110.5841,37.79847,0,110.1872,126.458,2.658639,378.004734259526,376.993370535325,27.6329096374318,608.560820034688,607.176953715702,41.0172948178626,86.13531,86.13531,523.8772,33.68415
1.799999,B,1.799999,0.5209818,0,0.5261601,0,1448.281,110.5128,38.2688,0,110.1568,126.458,2.663609,378.3479375293,377.334730317226,27.6706185167918,612.344237220527,610.950300934534,41.2940009968457,86.13327,86.13327,529.9867,34.09571
1.809999,B,1.809999,0.524231,0,0.526209,0,1449.023,110.4416,38.7424,0,110.1263,126.458,2.668579,378.690830328899,377.675784128611,27.7082489167011,616.131083159176,614.727058691403,41.5710834798194,86.13125,86.13125,536.134,34.51003
1.819999,B,1.819999,0.5274832,0,0.5262579,0,1449.762,110.3702,39.21926,0,110.0959,126.458,2.67355,379.032345009295,378.015467033136,27.7457248412359,619.921344431331,618.507213277241,41.8485407220301,86.12924,86.12924,542.319,34.92713
1.829999,B,1.829999,0.5307385,0,0.5263068,0,1450.487,110.2989,39.69936,0,110.0655,126.458,2.67852,379.36925173314,378.350556406267,27.7828297268487,623.714974692792,622.290718756736,42.1263690130886,86.12724,86.12724,548.5419,35.34701
1.839999,B,1.839999,0.5339969,0,0.5263558,0,1451.212,110.2275,40.18274,0,110.0351,126.458,2.68349,379.705852440888,378.685343782524,27.8198630868861,627.511970931586,626.077572109918,42.4045676377392,86.12524,86.12524,554.8027,35.76966
1.849999,B,1.849999,0.5372584,0,0.5264049,0,1451.937,110.1561,40.66938,0,110.0047,126.458,2.688461,380.042134509607,379.019817240979,27.8568149872406,631.312330016875,629.86777019761,42.6831357813851,86.12326,86.12326,561.1014,36.1951
1.859999,B,1.859999,0.5405229,0,0.526454,0,1452.659,110.0846,41.15928,0,109.9743,126.458,2.693431,380.376995024695,379.3528760825,27.8936148957474,635.116037578078,633.661298873643,42.9620719241079,86.12129,86.12129,567.438,36.62333
1.869999,B,1.869999,0.5437906,0,0.5265031,0,1453.365,110.0131,41.65249,0,109.9438,126.458,2.698401,380.707164449949,379.681257946122,27.9300452554484,638.923046953628,637.458111368239,43.2413723704195,86.11934,86.11934,573.8126,37.05434
1.879999,B,1.879999,0.5470612,0,0.5265524,0,1454.072,109.9416,42.14895,0,109.9134,126.458,2.703371,381.03684081368,380.009151051646,27.966393658761,642.733353268505,641.258202793817,43.5210363007561,86.11739,86.11739,580.2252,37.48816
1.889999,B,1.889999,0.5503349,0,0.5266017,0,1454.78,109.87,42.64868,0,109.883,126.458,2.708342,381.366325912144,380.336857395946,28.0026685496768,646.546954143946,645.061571282764,43.8010629799938,86.11546,86.11546,586.6758,37.92477
1.899999,B,1.899999,0.5536116,0,0.526651,0,1455.483,109.7984,43.15171,0,109.8526,126.458,2.713312,381.694285888883,380.663045808592,28.0387844948696,650.363834694802,648.868201655765,44.0814508186753,86.11353,86.11353,593.1646,38.36418
1.909999,B,1.909999,0.5568913,0,0.5267004,0,1456.172,109.7268,43.65802,0,109.8222,126.458,2.718282,382.017463172504,380.984465849549,28.0745249307919,654.183947089675,652.678046229104,44.3621960617081,86.11162,86.11162,599.6913,38.8064
1.919999,B,1.919999,0.560174,0,0.5267498,0,1456.861,109.6551,44.16762,0,109.7917,126.458,2.723252,382.340243286341,381.305492499842,28.1101943378442,658.007287146125,656.491101068874,44.6432979988034,86.10971,86.10971,606.2562,39.25142
1.929999,B,1.929999,0.5634596,0,0.5267994,0,1457.55,109.5835,44.68051,0,109.7613,126.458,2.728223,382.662712458975,381.626213179618,28.1457798016866,661.833851812407,660.30736311537,44.9247557905292,86.10781,86.10781,612.8593,39.69926
1.939999,B,1.939999,0.5667482,0,0.526849,0,1458.235,109.5117,45.19668,0,109.7309,126.458,2.733193,382.983788543181,381.945547057961,28.1812237044946,665.663627512556,664.126818500578,45.2065680212751,86.10593,86.10593,619.5006,40.14992
