Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
104.4499,S,84.09956,0.7137734,0,0.3688316,0,0,34.54878,37.91853,0,63.63329,92.91306,4.784276,11.9534377474431,1.10434148755936,-11.9023150630813,815.367481215922,-767.666822231889,274.794082572815,-70.30466,-70.30466,7395.145,60004.17
104.4599,S,84.10956,0.7137109,0,0.36883,0,0,34.54878,37.9251,0,63.63329,92.91306,4.784276,11.9517730060458,1.11166365445895,-11.8999614246181,815.316920925254,-767.655705595593,274.675082961229,-70.31227,-70.31227,7387.468,60006.91
104.4699,S,84.11956,0.7136485,0,0.3688284,0,0,34.54878,37.93165,0,63.63329,92.91306,4.784276,11.9501025081063,1.1189571366226,-11.8975999630451,815.266316619717,-767.644516024477,274.556106964258,-70.31988,-70.31988,7379.792,60009.66
104.4799,S,84.12956,0.713586,0,0.3688267,0,0,34.54878,37.93819,0,63.63329,92.91306,4.784276,11.9484379089332,1.12625168980724,-11.8952396190593,815.215657997126,-767.633253507831,274.437154570726,-70.32748,-70.32748,7372.115,60012.41
104.4899,S,84.13956,0.7135235,0,0.3688251,0,0,34.54878,37.94476,0,63.63329,92.91306,4.784276,11.9467794448932,1.13354846264406,-11.8928805168369,815.16495529921,-767.621918023458,274.318225768216,-70.33509,-70.33509,7364.439,60015.15
104.4999,S,84.14957,0.7134609,0,0.3688235,0,0,34.54878,37.95129,0,63.63329,92.91306,4.784276,11.9451119038857,1.14082530517734,-11.8905094936852,815.114198429195,-767.610509770661,274.199320675937,-70.34268,-70.34268,7356.763,60017.89
104.5099,S,84.15957,0.7133982,0,0.3688219,0,0,34.54878,37.95781,0,63.63329,92.91306,4.784276,11.9434414763165,1.14809167033142,-11.8881318891873,815.06340800291,-767.599028854214,274.080439359702,-70.35029,-70.35029,7349.087,60020.63
104.5199,S,84.16957,0.7133356,0,0.3688203,0,0,34.54878,37.96435,0,63.63329,92.91306,4.784276,11.941792324961,1.15536880778352,-11.8857699309089,815.012563372388,-767.587475166394,273.96158166305,-70.35788,-70.35788,7341.411,60023.37
104.5299,S,84.17957,0.7132729,0,0.3688186,0,0,34.54878,37.97086,0,63.63329,92.91306,4.784276,11.9401282895134,1.16262784653319,-11.8833900912367,814.961674955534,-767.575848888189,273.842747764794,-70.36548,-70.36548,7333.735,60026.11
104.5399,S,84.18958,0.7132102,0,0.368817,0,0,34.54878,37.97736,0,63.63329,92.91306,4.784276,11.9384670348753,1.16987279126757,-11.8810097548591,814.910742866654,-767.564150160538,273.723937669901,-70.37306,-70.37306,7326.06,60028.85
104.5499,S,84.19958,0.7131475,0,0.3688154,0,0,34.54878,37.98386,0,63.63329,92.91306,4.784276,11.9368107066651,1.17711436771857,-11.8786300393633,814.859767119056,-767.552379017124,273.605151372162,-70.38065,-70.38065,7318.384,60031.59
104.56,S,84.20958,0.7130846,0,0.3688138,0,0,34.54878,37.99036,0,63.63329,92.91306,4.784276,11.9351602734023,1.18436985192033,-11.8762501996911,814.808737320261,-767.54053531887,273.48638887282,-70.38824,-70.38824,7310.709,60034.32
104.57,S,84.21958,0.7130218,0,0.3688122,0,0,34.54878,37.99684,0,63.63329,92.91306,4.784276,11.9335014806374,1.191597675841,-11.8738600533822,814.757663963108,-767.528619342378,273.36765027494,-70.39583,-70.39583,7303.034,60037.05
104.58,S,84.22958,0.7129589,0,0.3688105,0,0,34.54878,38.00331,0,63.63329,92.91306,4.784276,11.9318475281886,1.19882147955247,-11.871470527955,814.706547067108,-767.51663112785,273.248935572314,-70.40341,-70.40341,7295.358,60039.79
104.59,S,84.23959,0.712896,0,0.3688089,0,0,34.54878,38.0098,0,63.63329,92.91306,4.784276,11.9302084312173,1.20605484484259,-11.8690903157538,814.65538652383,-767.504570579671,273.130244671809,-70.41099,-70.41099,7287.684,60042.52
104.6,S,84.24959,0.7128331,0,0.3688073,0,0,34.54878,38.01627,0,63.63329,92.91306,4.784276,11.9285512878646,1.21326317307693,-11.8666898628081,814.604172322961,-767.492437948211,273.011577775833,-70.41856,-70.41856,7280.009,60045.25
104.61,S,84.25959,0.7127701,0,0.3688057,0,0,34.54878,38.02274,0,63.63329,92.91306,4.784276,11.9269106166996,1.22048602994376,-11.8642998406755,814.552924768815,-767.480233088184,272.892934780078,-70.42614,-70.42614,7272.334,60047.98
104.62,S,84.26959,0.7127071,0,0.368804,0,0,34.54878,38.02916,0,63.63329,92.91306,4.784276,11.9252513072479,1.22765685692159,-11.8618918129728,814.501623881424,-767.467956519889,272.7743158646,-70.43371,-70.43371,7264.659,60050.71
104.63,S,84.27959,0.712644,0,0.3688024,0,0,34.54878,38.0356,0,63.63329,92.91306,4.784276,11.9236048981479,1.23484731928415,-11.8594901182637,814.45027968538,-767.455608046972,272.655720966068,-70.44128,-70.44128,7256.985,60053.43
104.64,S,84.2896,0.7125809,0,0.3688008,0,0,34.54878,38.04205,0,63.63329,92.91306,4.784276,11.9219675718163,1.2420512392582,-11.8570915279632,814.398881822961,-767.443187534857,272.537150053439,-70.44885,-70.44885,7249.311,60056.16
104.65,S,84.2996,0.7125179,0,0.3687991,0,0,34.54878,38.04848,0,63.63329,92.91306,4.784276,11.9203238640815,1.24922450319683,-11.854685114553,814.34745099391,-767.430695290104,272.418603204943,-70.45642,-70.45642,7241.636,60058.89
104.66,S,84.3096,0.7124546,0,0.3687975,0,0,34.54878,38.05492,0,63.63329,92.91306,4.784276,11.9186892436197,1.25641595897015,-11.852281308846,814.295966587062,-767.418131130795,272.300080394504,-70.46398,-70.46398,7233.962,60061.61
104.67,S,84.3196,0.7123914,0,0.3687959,0,0,34.54878,38.06133,0,63.63329,92.91306,4.784276,11.917048197482,1.26357213313915,-11.8498701767346,814.244439129369,-767.405495409746,272.181581695385,-70.47154,-70.47154,7226.288,60064.33
104.68,S,84.32961,0.7123282,0,0.3687943,0,0,34.54878,38.06774,0,63.63329,92.91306,4.784276,11.9154079793103,1.2707315203711,-11.8474549468038,814.192868572378,-767.392788094826,272.063107148565,-70.4791,-70.4791,7218.614,60067.05
104.69,S,84.33961,0.712265,0,0.3687926,0,0,34.54878,38.07413,0,63.63329,92.91306,4.784276,11.9137625563972,1.27787232771727,-11.8450318937632,814.141255073057,-767.380009371834,271.944656832275,-70.48666,-70.48666,7210.94,60069.77
104.7,S,84.34961,0.7122017,0,0.368791,0,0,34.54878,38.08052,0,63.63329,92.91306,4.784276,11.9121314877791,1.28501822629363,-11.8426181539485,814.089588375407,-767.367159189858,271.826230653383,-70.49421,-70.49421,7203.267,60072.49
104.71,S,84.35961,0.7121384,0,0.3687893,0,0,34.54878,38.08693,0,63.63329,92.91306,4.784276,11.9105016990255,1.29217036473138,-11.8402004404908,814.037878599954,-767.354237486499,271.707828651625,-70.50176,-70.50176,7195.593,60075.21
104.72,S,84.36961,0.7120749,0,0.3687877,0,0,34.54878,38.0933,0,63.63329,92.91306,4.784276,11.9088663445356,1.29929980994189,-11.8377750280996,813.986125942505,-767.34124448869,271.58945090399,-70.50932,-70.50932,7187.92,60077.93
104.73,S,84.37962,0.7120115,0,0.3687861,0,0,34.54878,38.09967,0,63.63329,92.91306,4.784276,11.9072334364453,1.30642031445549,-11.8353484981212,813.934330469266,-767.328180285838,271.471097421654,-70.51686,-70.51686,7180.247,60080.64
104.74,S,84.38962,0.7119481,0,0.3687844,0,0,34.54878,38.10603,0,63.63329,92.91306,4.784276,11.9056006957129,1.31353484298243,-11.8329182428525,813.88249221852,-767.315044937702,271.35276824187,-70.5244,-70.5244,7172.573,60083.36
104.75,S,84.39962,0.7118847,0,0.3687828,0,0,34.54878,38.11239,0,63.63329,92.91306,4.784276,11.9039731841272,1.32065016313357,-11.8304886084656,813.830600993827,-767.301838436366,271.23446335843,-70.53195,-70.53195,7164.9,60086.07
104.76,S,84.40962,0.7118211,0,0.3687811,0,0,34.54878,38.11874,0,63.63329,92.91306,4.784276,11.9023386986431,1.32774535119461,-11.8280496608527,813.778667145485,-767.288560983151,271.116182864465,-70.53949,-70.53949,7157.228,60088.78
104.77,S,84.41962,0.7117576,0,0.3687795,0,0,34.54878,38.1251,0,63.63329,92.91306,4.784276,11.9007203914171,1.33486209937374,-11.8256200264657,813.726690452205,-767.275212362456,270.997926666844,-70.54702,-70.54702,7149.555,60091.49
104.78,S,84.42963,0.711694,0,0.3687779,0,0,34.54878,38.13143,0,63.63329,92.91306,4.784276,11.8990927775438,1.34194803629699,-11.8231799612657,813.67467118651,-767.261792882393,270.879694869874,-70.55456,-70.55456,7141.882,60094.2
104.79,S,84.43963,0.7116304,0,0.3687762,0,0,34.54878,38.13776,0,63.63329,92.91306,4.784276,11.8974674434099,1.34902964257018,-11.8207381575968,813.62259921548,-767.248302586269,270.76148749094,-70.56209,-70.56209,7134.209,60096.91
104.8,S,84.44963,0.7115667,0,0.3687746,0,0,34.54878,38.14408,0,63.63329,92.91306,4.784276,11.8958398257913,1.35610698028148,-11.8182900209343,813.570494876796,-767.234741516769,270.643304593372,-70.56963,-70.56963,7126.537,60099.62
104.81,S,84.45963,0.711503,0,0.368773,0,0,34.54878,38.15039,0,63.63329,92.91306,4.784276,11.8942149167322,1.3631741355324,-11.81584126339,813.518337940748,-767.221109775718,270.525146183379,-70.57715,-70.57715,7118.865,60102.32
104.82,S,84.46964,0.7114393,0,0.3687713,0,0,34.54878,38.1567,0,63.63329,92.91306,4.784276,11.8925934347643,1.37024070094567,-11.813391512435,813.466138550784,-767.207407369015,270.407012270895,-70.58468,-70.58468,7111.193,60105.03
104.83,S,84.47964,0.7113755,0,0.3687696,0,0,34.54878,38.16299,0,63.63329,92.91306,4.784276,11.8909721723304,1.37728536475591,-11.8109400230111,813.413896895576,-767.193634515675,270.288902873305,-70.5922,-70.5922,7103.521,60107.73
104.84,S,84.48964,0.7113118,0,0.368768,0,0,34.54878,38.16928,0,63.63329,92.91306,4.784276,11.8893574737658,1.38433963671092,-11.808489526998,813.361602729748,-767.179791119617,270.170817980674,-70.59972,-70.59972,7095.849,60110.43
104.85,S,84.49964,0.711248,0,0.3687664,0,0,34.54878,38.17559,0,63.63329,92.91306,4.784276,11.8877475320111,1.39140371859728,-11.8060381617505,813.309276220466,-767.165877082742,270.052757601695,-70.60725,-70.60725,7088.177,60113.13
104.86,S,84.50964,0.7111841,0,0.3687647,0,0,34.54878,38.18188,0,63.63329,92.91306,4.784276,11.8861319390645,1.39843719101433,-11.8035802151566,813.2568973686,-767.151892711144,269.934721802182,-70.61476,-70.61476,7080.506,60115.83
104.87,S,84.51965,0.7111202,0,0.3687631,0,0,34.54878,38.18815,0,63.63329,92.91306,4.784276,11.8845120525391,1.4054686610878,-11.8011137003949,813.204476312114,-767.137838024847,269.816710667816,-70.62227,-70.62227,7072.834,60118.53
104.88,S,84.52965,0.7110563,0,0.3687614,0,0,34.54878,38.19441,0,63.63329,92.91306,4.784276,11.8828971468147,1.41248487299274,-11.7986495449837,813.152013177151,-767.123713176433,269.698724175003,-70.62978,-70.62978,7065.163,60121.23
104.89,S,84.53965,0.7109923,0,0.3687598,0,0,34.54878,38.20067,0,63.63329,92.91306,4.784276,11.8812810566386,1.4195015195149,-11.7961796774606,813.099497823823,-767.109518161555,269.580762380865,-70.6373,-70.6373,7057.492,60123.93
104.9,S,84.54965,0.7109283,0,0.3687581,0,0,34.54878,38.20692,0,63.63329,92.91306,4.784276,11.8796680046702,1.42650650898258,-11.7937098099375,813.046950584149,-767.095253096784,269.462825285402,-70.64481,-70.64481,7049.821,60126.62
104.91,S,84.55965,0.7108642,0,0.3687564,0,0,34.54878,38.21316,0,63.63329,92.91306,4.784276,11.8780596837035,1.4335140285433,-11.7912399424145,812.994351184264,-767.080917956819,269.344912888613,-70.65231,-70.65231,7042.15,60129.32
104.92,S,84.56966,0.7108002,0,0.3687548,0,0,34.54878,38.2194,0,63.63329,92.91306,4.784276,11.8764491825151,1.44050667798658,-11.7887652320139,812.941709864756,-767.066512890361,269.227025238928,-70.65981,-70.65981,7034.479,60132.01
104.93,S,84.57966,0.7107361,0,0.3687531,0,0,34.54878,38.22563,0,63.63329,92.91306,4.784276,11.8748428709211,1.44749848923953,-11.786290397437,812.889026615832,-767.052037905792,269.109162337588,-70.66731,-70.66731,7026.809,60134.7
104.94,S,84.58966,0.7106719,0,0.3687515,0,0,34.54878,38.23185,0,63.63329,92.91306,4.784276,11.8732336752985,1.45447900044499,-11.7838096023954,812.836301526434,-767.037493116113,268.991324244198,-70.67481,-70.67481,7019.139,60137.39
104.95,S,84.59966,0.7106077,0,0.3687498,0,0,34.54878,38.23807,0,63.63329,92.91306,4.784276,11.8716288012185,1.46144982589545,-11.781329924941,812.783524574904,-767.022878618181,268.873510947582,-70.68231,-70.68231,7011.468,60140.08
104.96,S,84.60966,0.7105436,0,0.3687482,0,0,34.54878,38.24428,0,63.63329,92.91306,4.784276,11.8700264552636,1.46842349187983,-11.7788480123123,812.730715911341,-767.00819438359,268.755722470092,-70.6898,-70.6898,7003.798,60142.77
104.97,S,84.61967,0.7104793,0,0.3687465,0,0,34.54878,38.25048,0,63.63329,92.91306,4.784276,11.868420710998,1.47538497306025,-11.77635976669,812.677855446088,-766.993440534189,268.637958875057,-70.6973,-70.6973,6996.128,60145.45
104.98,S,84.62967,0.710415,0,0.3687449,0,0,34.54878,38.25668,0,63.63329,92.91306,4.784276,11.8668177313314,1.48234331878794,-11.7738702793043,812.624953286514,-766.978617101332,268.520220174896,-70.70478,-70.70478,6988.458,60148.14
104.99,S,84.63967,0.7103508,0,0.3687432,0,0,34.54878,38.26286,0,63.63329,92.91306,4.784276,11.8652176166714,1.48929346887678,-11.7713802952131,812.571999412045,-766.963724166976,268.402506374575,-70.71227,-70.71227,6980.789,60150.82
105,S,84.64967,0.7102864,0,0.3687415,0,0,34.54878,38.26905,0,63.63329,92.91306,4.784276,11.8636151993169,1.49623166699232,-11.7688850957154,812.51901408234,-766.94876185064,268.284817526248,-70.71975,-70.71975,6973.12,60153.51
105.01,S,84.65968,0.7102221,0,0.3687399,0,0,34.54878,38.27523,0,63.63329,92.91306,4.784276,11.8620176277768,1.50317267459769,-11.7663900203941,812.465977096426,-766.93373012423,268.167153628674,-70.72723,-70.72723,6965.45,60156.19
105.0201,S,84.66968,0.7101576,0,0.3687382,0,0,34.54878,38.28139,0,63.63329,92.91306,4.784276,11.8604192605104,1.51009631303665,-11.7638919648405,812.412898681047,-766.918629161437,268.049514711655,-70.73472,-70.73472,6957.781,60158.87
105.0301,S,84.67968,0.7100932,0,0.3687365,0,0,34.54878,38.28755,0,63.63329,92.91306,4.784276,11.8588219050251,1.51702367676599,-11.7613900598201,812.3597888488,-766.903458925008,267.931900813686,-70.7422,-70.7422,6950.112,60161.55
105.0401,S,84.68968,0.7100287,0,0.3687349,0,0,34.54878,38.29371,0,63.63329,92.91306,4.784276,11.8572275726478,1.52393680678167,-11.7588886515051,812.306617520698,-766.888219557281,267.814311929799,-70.74966,-70.74966,6942.443,60164.23
105.0501,S,84.69968,0.7099642,0,0.3687332,0,0,34.54878,38.29985,0,63.63329,92.91306,4.784276,11.8556322789661,1.53085080603177,-11.7563817794309,812.253414866904,-766.872911049563,267.696748114632,-70.75714,-70.75714,6934.774,60166.91
105.0601,S,84.70969,0.7098997,0,0.3687315,0,0,34.54878,38.30599,0,63.63329,92.91306,4.784276,11.8540361507354,1.5377495315913,-11.7538716787717,812.200170948867,-766.857533554591,267.579209400471,-70.76461,-70.76461,6927.106,60169.58
105.0701,S,84.71969,0.7098351,0,0.3687299,0,0,34.54878,38.31213,0,63.63329,92.91306,4.784276,11.8524439499805,1.54464515274218,-11.7513615781125,812.1468757282,-766.842087103409,267.461695787316,-70.77209,-70.77209,6919.438,60172.26
105.0801,S,84.72969,0.7097705,0,0.3687282,0,0,34.54878,38.31823,0,63.63329,92.91306,4.784276,11.8508496819091,1.55151635771902,-11.7488482488683,812.093539475787,-766.826571940179,267.344207307453,-70.77955,-70.77955,6911.769,60174.93
105.0901,S,84.73969,0.7097058,0,0.3687265,0,0,34.54878,38.32435,0,63.63329,92.91306,4.784276,11.8492564690492,1.55840030629338,-11.7463299525702,812.040162053897,-766.810987937464,267.226744010553,-70.78702,-70.78702,6904.101,60177.61
105.1001,S,84.74969,0.7096412,0,0.3687249,0,0,34.54878,38.33046,0,63.63329,92.91306,4.784276,11.847666235796,1.56527596609663,-11.7438114079195,811.986743523406,-766.795335178153,267.109305899099,-70.79447,-70.79447,6896.433,60180.28
105.1101,S,84.7597,0.7095764,0,0.3687232,0,0,34.54878,38.33657,0,63.63329,92.91306,4.784276,11.8460777362358,1.57214332160674,-11.7412913731526,811.933273910118,-766.779613745288,266.991892987992,-70.80193,-70.80193,6888.765,60182.95
105.1201,S,84.7697,0.7095118,0,0.3687215,0,0,34.54878,38.34267,0,63.63329,92.91306,4.784276,11.8444914843608,1.57900909386844,-11.7387694757405,811.879773285861,-766.763823654702,266.874505295858,-70.80939,-70.80939,6881.098,60185.62
105.1301,S,84.7797,0.709447,0,0.3687198,0,0,34.54878,38.34876,0,63.63329,92.91306,4.784276,11.8429091624915,1.58586471471385,-11.7362485717392,811.826221662432,-766.747965007909,266.757142812764,-70.81684,-70.81684,6873.43,60188.29
105.1401,S,84.7897,0.7093821,0,0.3687181,0,0,34.54878,38.35482,0,63.63329,92.91306,4.784276,11.8413105658464,1.59269640056855,-11.7337101588731,811.772629283818,-766.732038044259,266.639805713798,-70.8243,-70.8243,6865.763,60190.95
105.1501,S,84.79971,0.7093173,0,0.3687165,0,0,34.54878,38.3609,0,63.63329,92.91306,4.784276,11.8397282383348,1.59954404308373,-11.7311816801147,811.718995982012,-766.716042604186,266.522493899619,-70.83175,-70.83175,6858.096,60193.62
105.1601,S,84.80971,0.7092524,0,0.3687148,0,0,34.54878,38.36697,0,63.63329,92.91306,4.784276,11.8381448986695,1.60637709487824,-11.7286498485949,811.665321877542,-766.699978833596,266.405207403755,-70.8392,-70.8392,6850.429,60196.28
105.1701,S,84.81971,0.7091875,0,0.3687131,0,0,34.54878,38.37304,0,63.63329,92.91306,4.784276,11.8365667855746,1.61320449664901,-11.726119755544,811.611596993765,-766.68384678899,266.287946208821,-70.84664,-70.84664,6842.762,60198.95
105.1801,S,84.82971,0.7091225,0,0.3687114,0,0,34.54878,38.37909,0,63.63329,92.91306,4.784276,11.8349832527928,1.62002851461435,-11.7235803492671,811.557841374639,-766.667646504206,266.170710407949,-70.85409,-70.85409,6835.095,60201.61
105.1901,S,84.83971,0.7090576,0,0.3687098,0,0,34.54878,38.38512,0,63.63329,92.91306,4.784276,11.8333995601148,1.62682748000186,-11.7210399495794,811.504035217852,-766.65137822977,266.053500011073,-70.86153,-70.86153,6827.429,60204.27
105.2001,S,84.84972,0.7089925,0,0.3687081,0,0,34.54878,38.39117,0,63.63329,92.91306,4.784276,11.8318220284212,1.6336376833487,-11.7184999224208,811.450188412784,-766.635041853302,265.936315014468,-70.86897,-70.86897,6819.762,60206.93
105.2101,S,84.85972,0.7089275,0,0.3687064,0,0,34.54878,38.39721,0,63.63329,92.91306,4.784276,11.8302388284424,1.64044549630088,-11.7159502095072,811.396300964817,-766.618637398706,265.819155514992,-70.8764,-70.8764,6812.096,60209.59
105.2201,S,84.86972,0.7088624,0,0.3687047,0,0,34.54878,38.40324,0,63.63329,92.91306,4.784276,11.8286683103383,1.64724405811528,-11.713410306525,811.342372944171,-766.602164958493,265.702021414545,-70.88383,-70.88383,6804.43,60212.25
105.2301,S,84.87972,0.7087973,0,0.3687031,0,0,34.54878,38.40923,0,63.63329,92.91306,4.784276,11.8270825996237,1.65401353162061,-11.7108548814994,811.288394618242,-766.585624823546,265.584912868348,-70.89127,-70.89127,6796.764,60214.9
105.2401,S,84.88972,0.7087322,0,0.3687014,0,0,34.54878,38.41526,0,63.63329,92.91306,4.784276,11.8255045766955,1.66079635408314,-11.7083010707664,811.234385828094,-766.569016860376,265.467829860257,-70.8987,-70.8987,6789.099,60217.56
105.2501,S,84.89973,0.708667,0,0.3686997,0,0,34.54878,38.42126,0,63.63329,92.91306,4.784276,11.8239332811812,1.66757507872625,-11.7057503644421,811.180326618477,-766.552341109962,265.350772359229,-70.90613,-70.90613,6781.433,60220.21
105.2601,S,84.90973,0.7086018,0,0.368698,0,0,34.54878,38.42727,0,63.63329,92.91306,4.784276,11.8223661342611,1.67435063687254,-11.7032000306467,811.12622699249,-766.535597603968,265.233740361538,-70.91355,-70.91355,6773.768,60222.86
105.2701,S,84.91973,0.7085366,0,0.3686963,0,0,34.54878,38.43327,0,63.63329,92.91306,4.784276,11.8207916320151,1.68111390156057,-11.7006397627437,811.072087049212,-766.518786465328,265.116733966526,-70.92097,-70.92097,6766.103,60225.52
105.2801,S,84.92973,0.7084714,0,0.3686946,0,0,34.54878,38.43923,0,63.63329,92.91306,4.784276,11.8192169224927,1.68785394527188,-11.6980783772536,811.017906991031,-766.501907926252,264.999753185368,-70.92839,-70.92839,6758.438,60228.17
