Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
21.20,2,0.2768192413812335826459558767,0.283431867088523,0.282484223172052,0.277156811412608,0.276208589865191,0.174889386016158,0.1846414053426516902346836155,0.1368027090801154902346836155,0.0478386962625362,6.1421258228024318864996537873,85.43791765669386094208308535,86.73042220106524447300398806,564820000
21.21,2,0.2768149873886491192671087045,0.283426313835134,0.282479532891674,0.277152552232449,0.276205194184063,0.17485237281597,0.1846042510014801221700086976,0.1367655547389439221700086976,0.0478386962625362,6.1408463804525970966297075364,85.43062505636056218174786494,86.72408498033741840254985109,565086300
21.22,2,0.2768107280014888150217856019,0.283420754959765,0.282474835809619,0.277148287651136,0.276201791921365,0.17481535342761,0.1845670902385318870126320174,0.1367283939759956870126320174,0.0478386962625362,6.1395667599556021564855380149,85.42334892501391664763844208,86.71776187659116076215403379,565352800
21.23,2,0.2768064842170895749760502601,0.283415213748502,0.282470155214125,0.277144038691611,0.276198404102192,0.17477839229205,0.1845299882682697559138628606,0.1366912920057335559138628606,0.0478386962625362,6.138288827659534122812296258,85.41606304772406347258264142,86.71142991670578983111900279,565619200
21.24,2,0.2768022461650158980922553331,0.283409678946232,0.282465479852223,0.277139795471401,0.276195020846217,0.174741450274409,0.1844929055869306378558079448,0.1366542093243944378558079448,0.0478386962625362,6.1370114499563043763121105019,85.40877429475134051809130115,86.70509525280934567179554778,565885600
21.25,2,0.2767980125780498901555031355,0.283404149606461,0.282460808779559,0.277135556721745,0.27619164088682,0.174704536625286,0.1844558514065208007606220952,0.1366171551439846007606220952,0.0478386962625362,6.1357348888418286216440861837,85.40148799741385086552674884,86.69876241763761362976553525,566152100
21.26,2,0.2767937845858912282788984499,0.283398627917344,0.282456144186426,0.277131323573718,0.276188265357215,0.174667681595683,0.1844188560360527889726613108,0.1365801597735165889726613108,0.0478386962625362,6.1344600106966895915963971383,85.39424573645400756269077114,86.69246703520179864532467621,566418500
21.27,2,0.2767895613177449353667788753,0.283393111302246,0.282451483498318,0.277127095155465,0.276184893387678,0.17463083638224,0.1843818706120493308238965384,0.1365431743495131308238965384,0.0478386962625362,6.1331854137767243429141944049,85.38696540504761110327818126,86.68613868547948640342383042,566684900
21.28,2,0.2767853435071610490831979837,0.283387601469941,0.282446828426138,0.277122872201429,0.276181525714781,0.174594028873241,0.1843449230655136101456611465,0.1365062268029774101456611465,0.0478386962625362,6.131911896337622904213560618,85.37969812062801964918388282,86.67982122009053758974051127,566951400
21.29,2,0.2767811312834821353256612833,0.28338209846698,0.282442179018557,0.277118654841111,0.276178162470147,0.174557256690973,0.1843080110218815463683693117,0.1364693147593453463683693117,0.0478386962625362,6.1306393884444393603687152158,85.37244548466313863359717217,86.67351602973090245436231714,567217800
21.30,2,0.2767769337755563996988621825,0.283376611594104,0.282437544578432,0.277114452214492,0.276174812795874,0.17452052427941,0.1842711392470828872084412978,0.1364324429845466872084412978,0.0478386962625362,6.1293680247224080639527180327,85.36520086326787557235147504,86.66721736895003828829998786,567484200
21.31,2,0.2767727317176950044831651453,0.283371120593894,0.282432904850457,0.277110245032388,0.276171457404893,0.17448380424851,0.1842342796608626178502486064,0.1363955833983264178502486064,0.0478386962625362,6.1280969988228117477537429053,85.3579404549993258738848739,86.66090490624518534763548202,567750600
21.32,2,0.2767685352388860736241000773,0.283365636338255,0.282428270708641,0.277106043436141,0.276168106440651,0.174447117341784,0.1841974533735920479960641929,0.1363587571110558479960641929,0.0478386962625362,6.1268269136045874685169408727,85.35068144615154601272256823,86.65459331184788620644084673,568017000
21.33,2,0.2767643534676232171745814451,0.283360168122003,0.282423651449905,0.277101856565375,0.276164769044879,0.174410467843736,0.1841606649916233774573643358,0.1363219687290871774573643358,0.0478386962625362,6.1255578991213666069444401683,85.34343100935747046580295905,86.64828873209498747121505511,568283500
21.34,2,0.2767601661389769818001610835,0.283354695584916,0.282419026716125,0.277097664130448,0.276161424930033,0.174373854087345,0.1841239121384614933801566851,0.1362852158759252933801566851,0.0478386962625362,6.1242898853829548676953462294,85.33621424144959452161480279,86.64201279389667791900270802,568549900
21.35,2,0.2767559843815777072212473155,0.283349230349858,0.282414408132257,0.277093477273562,0.276158085240408,0.174337289642363,0.1840872087812995607911408296,0.1362485125187633607911408296,0.0478386962625362,6.1230232706112806596008556946,85.32898181109802882748138561,86.63572292056157296857427074,568816300
21.36,2,0.2767518183235734637288633735,0.283343781095289,0.282409804378848,0.277089306135216,0.276154760118592,0.174300732464435,0.1840505132043393077729040610,0.1362118169418031077729040610,0.0478386962625362,6.1217568578281440112770511967,85.32174171623033883816921149,86.62942625214888801046080229,569082800
21.37,2,0.2767476467007829026058552909,0.28333832742986,0.282405195066632,0.277085129425298,0.276151428276558,0.174264208662249,0.1840138507887905260162151866,0.1361751545262543260162151866,0.0478386962625362,6.1204913722429490075981521769,85.31450679477413755665531736,86.62313368759069677487363896,569349200
21.38,2,0.2767434906414883531373975153,0.283332890904873,0.282400601748991,0.277080968297855,0.276148110870433,0.17422772924246,0.1839772332868046954787689363,0.1361385370242684954787689363,0.0478386962625362,6.1192271486214543250941956668,85.30730712374671998321805851,86.61687105734693566110456962,569615600
21.39,2,0.2767393292734826585689704515,0.28332745014831,0.282396003055978,0.277076801855227,0.276144787004631,0.174191280985859,0.1839406467414246581309620678,0.1361019504788884581309620678,0.0478386962625362,6.1179637852175940486394011077,85.30008489129830219434427209,86.61058864990485861531344213,569882000
21.40,2,0.2767351833333402385906020385,0.283322025178647,0.282391419008144,0.277072650859275,0.276141477443086,0.174154842242269,0.1839040702143706629122649570,0.1360653739518344629122649570,0.0478386962625362,6.1167006802852282068498511316,85.29285821295581488544835735,86.60430219352849369464793128,570148400
21.41,2,0.2767310420791133698000980985,0.28331660744039,0.282386841052052,0.277068504554954,0.276138171432815,0.174118476186205,0.1838675665431618185022319969,0.1360288702806256185022319969,0.0478386962625362,6.1154396320780095325137195767,85.28564633411041787308491386,86.59802787556373502435818576,570414800
21.42,2,0.2767269062478749101662726863,0.283311195068325,0.282382267324553,0.277064363680234,0.276134869713852,0.174082108259315,0.1838310611498421862030000077,0.1359923648873059862030000077,0.0478386962625362,6.1141785021862250823761574806,85.27845794624762213473855375,86.59177363754758876678117617,570681300
21.43,2,0.2767227759673187465447065109,0.283305788683757,0.282377698449004,0.277060228362966,0.276131572416101,0.174045752589959,0.1837945681759210863476038823,0.1359558719133848863476038823,0.0478386962625362,6.1129176938256648850532474794,85.27124457514521617528939865,86.58549763713311666149260555,570947700
21.44,2,0.2767186393646576096042076331,0.283300378516428,0.2823731246572,0.277056086715882,0.276128267654351,0.174009470008758,0.1837581480740557553933952447,0.1359194518115195553933952447,0.0478386962625362,6.1116589369287073493761862085,85.26404152454320628395602493,86.57922990707910469012448824,571214100
21.45,2,0.2767145191777125228163058513,0.283294985285779,0.282368566670625,0.277051961504534,0.276124978196195,0.173973201525362,0.1837217426130028390510586287,0.1358830463504666390510586287,0.0478386962625362,6.110400561384488180004079106,85.2568557004174686917538767,86.57297675141580214425282455,571480600
21.46,2,0.2767104036633446749394942787,0.283289598543187,0.2823640140427,0.27704784097146,0.276121692286218,0.173936984825134,0.1836853890905870315820344843,0.1358466928280508315820344843,0.0478386962625362,6.1091436337883244336820772063,85.24967828149454024241926642,86.56673033877495752523116563,571747000
21.47,2,0.2767062925598694279982181155,0.283284216969119,0.282359465455927,0.277043724854658,0.276118409664454,0.173900789628872,0.1836490572000709998548666209,0.1358103609375347998548666209,0.0478386962625362,6.1078872840074931671553315473,85.24248227297597174368380461,86.56046760046545643479499227,572013400
21.48,2,0.2767021969943995597250937673,0.283278851050015,0.28235493139878,0.277039624294809,0.276115141473618,0.173864597007031,0.1836127283894851392445330786,0.1357740321269489392445330786,0.0478386962625362,6.1066309786585900850829475655,85.23528868455087145469901307,86.55420674501338344982582909,572279800
21.49,2,0.2766980960935718380661616527,0.28327348217612,0.282350393263529,0.277035518393096,0.276111866816921,0.173828472874496,0.1835764678841589898911102405,0.1357377716216227898911102405,0.0478386962625362,6.1053765844010122442100762969,85.22812173369610365937859878,86.54796822622601180653121917,572546200
21.50,2,0.2766940005964411896441165527,0.283268119137716,0.28234585984248,0.27703141790167,0.276108596448538,0.173792360862923,0.1835402196569347527278182926,0.1357015233943985527278182926,0.0478386962625362,6.104122494266281025238845978,85.22095357322376348629130714,86.54172840063308111306528208,572812700
21.51,2,0.2766899097586882832320435733,0.283262761844158,0.282341331047005,0.277027322075304,0.276105329625261,0.173756279730035,0.1835040024510153150597451407,0.1356653061884791150597451407,0.0478386962625362,6.102869243298924837000453245,85.21377744872429959518179713,86.53548133064419049953578937,573079100
21.52,2,0.2766858243198627932271541097,0.28325741152293,0.282336808106604,0.277023231654448,0.276102067089558,0.173720243409654,0.1834678302346434829257397637,0.1356291339721072829257397637,0.0478386962625362,6.1016172297510137081109807365,85.20660762211051813899399869,86.52923921127576679285736977,573345500
21.53,2,0.2766817535351737396297746173,0.283252077191436,0.282332300040687,0.2770191559056,0.276098818109933,0.173684244606848,0.1834316960321044061815335622,0.1355929997695682061815335622,0.0478386962625362,6.1003662518743846953155794859,85.19945640498888925077829978,86.52301268777479734590764392,573612000
21.54,2,0.2766776781446616835170825737,0.283246738520191,0.282327786521779,0.277015075545311,0.276095563404947,0.173648253703604,0.1833955695340075021667885651,0.1355568732714713021667885651,0.0478386962625362,6.0991154394603048553594005327,85.19230129533547664089326848,86.51678256190758793004757538,573878400
21.55,2,0.2766736174030670815063368295,0.283241415833822,0.282323287876502,0.277011009851804,0.276092322254823,0.173612300328414,0.1833594810601863565882256175,0.1355207847976501565882256175,0.0478386962625362,6.0978656591993998929015493101,85.18514039774384754046660181,86.51054700904249231479409048,574144800
21.56,2,0.2766695510509177762601304141,0.283236088777275,0.282318783751801,0.277006938540901,0.276089074377378,0.173576382805692,0.1833234282257640873920747991,0.1354847319632278873920747991,0.0478386962625362,6.0966168408612982167732224583,85.17798421166954360422036416,86.50431508497888223800803771,574411200
21.57,2,0.2766655003424899834128512343,0.283230778701376,0.282314295500492,0.277002882892795,0.276085841054801,0.173540502786544,0.1832874134260420791884177645,0.1354487171635058791884177645,0.0478386962625362,6.0953690511577198555905026099,85.17084663466434180711642927,86.49809874329435039311209771,574677600
21.58,2,0.2766614440187968100969461103,0.283225463519991,0.282309801038428,0.276998821622577,0.276082601004168,0.173504637698362,0.1832514133314387928205134415,0.1354127170689025928205134415,0.0478386962625362,6.0941216198367318660985408049,85.16371182277775996113407691,86.49188447776970092075628383,574944100
21.59,2,0.2766574033336492808798870887,0.28322016515426,0.282305322288731,0.276994776009975,0.276079375507193,0.173468805537252,0.1832154466922030097837508464,0.1353767504296668097837508464,0.0478386962625362,6.0928750821447126571285336788,85.15656405615056799463175765,86.48565862618268331732256847,575210500
21.60,2,0.2766533570285463917641714415,0.283214862569811,0.282300838219007,0.276990724770564,0.276076143281428,0.173433013835288,0.1831795203017998562681978481,0.1353408240392636562681978481,0.0478386962625362,6.0916296307915209052105182657,85.14942371312436548631116404,86.47943869744170101534300893,575476900
21.61,2,0.2766493253568333506505520159,0.283209575795636,0.282296368860222,0.276986688182388,0.276072924606893,0.1733972551065,0.1831436273778913781969512292,0.1353049311153551781969512292,0.0478386962625362,6.0903850695687906952187140047,85.14230378575332352412434987,86.47323592280918971500593778,575743400
