Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
5.94,0,0.2286440859964050801973604476,0.228644085996405,0.222445471775236,0.228644085996405,0.222445471775236,0,0.0000000,0.0000000,0,6.194069707767007741879660902,71.623063675559985810008540967,71.258688242910896075588583116,108385100
5.95,0,0.2283268033127353913487715271,0.228326803312735,0.222153591075213,0.228326803312735,0.222153591075213,0,0.0000000,0.0000000,0,6.2017818886109609887563349208,71.606275550413785947404716161,71.236781750345056326139446192,108567600
5.96,0,0.2280092558695282728253232000,0.228009255869528,0.221861321912136,0.228009255869528,0.221861321912136,0,0.0000000,0.0000000,0,6.2095061086084128032373112191,71.589620834915446522162141931,71.21505976941968670796290324,108750100
5.97,0,0.2276914414633023092870677462,0.227691441463302,0.221568662844114,0.227691441463302,0.221568662844114,0,0.0000000,0.0000000,0,6.2172436488880289416752647158,71.573170080403176030293623749,71.193586537602178463238773629,108932500
5.98,0,0.2273733185469833699593436979,0.227373318546983,0.22127557307996,0.227373318546983,0.22127557307996,0,0.0000000,0.0000000,0,6.2249954486033007561562410154,71.556821290970144176529866545,71.172267421145927775772605832,109115000
5.99,0,0.2270548955789445739792385325,0.227054895578945,0.220982061828279,0.227054895578945,0.220982061828279,0,0.0000000,0.0000000,0,6.2327582077542225706372173134,71.54060794094704582257942378,71.151132317078057472699139469,109297500
6.00,0,0.2267361503852570978052613555,0.226736150385257,0.220688107659772,0.226736150385257,0.220688107659772,0,0.0000000,0.0000000,0,6.2405341669051443851181936114,71.524588904015202195345568964,71.130234549570177090205986113,109479900
6.01,0,0.2264482416797893513328259463,0.226448241679789,0.22042487002738,0.226448241679789,0.22042487002738,0,0.0000000,0.0000000,0,6.2483241652095361995991699091,71.508683416203032534252782553,71.10949935211779478576524539,109662400
6.02,0,0.2261959773121640238446280355,0.226195977312164,0.220197157514293,0.226195977312164,0.220197157514293,0,0.000000,0.000000,0,6.2561254837961094464758439283,71.49290631107296650837620998,71.088939459200497701846164657,109844900
6.03,0,0.2259441659537549855009547344,0.225944165953755,0.219969779519994,0.225944165953755,0.219969779519994,0,0.0000000,0.0000000,0,6.2639407415361612609568202256,71.477333970035866020597604017,71.068623994617789823479283046,110027300
6.04,0,0.2256927854693829607243680266,0.225692785469383,0.219742714632001,0.225692785469383,0.219742714632001,0,0.000000,0.000000,0,6.2717669992762245078334942442,71.461849367011690452235327943,71.048445215630665126856087924,110209800
6.05,0,0.2254418645735694235312358053,0.225441864573569,0.219515992282171,0.225441864573569,0.219515992282171,0,0.0000000,0.0000000,0,6.2796063164519263223144705428,71.446516345723962555934845418,71.028460777762235342329839774,110392300
6.06,0,0.2251913711502110615426487070,0.225191371150211,0.219289581066418,0.225191371150211,0.219289581066418,0,0.0000000,0.0000000,0,6.2874587336276381367954468412,71.431372225072955105253642241,71.008703792075014955787657299,110574700
6.07,0,0.2249413139271149783498762682,0.224941313927115,0.219063490419299,0.224941313927115,0.219063490419299,0,0.0000000,0.0000000,0,6.2953231102389913836721208595,71.416326610602866575810875717,70.989091307332774464724131922,110757200
6.08,0,0.2246917008070619724944095051,0.224691700807062,0.218837728945118,0.224691700807062,0.218837728945118,0,0.0000000,0.0000000,0,6.3031993665681831981530971575,71.401423042007443507552372899,70.969662172990008883170270508,110939700
6.09,0,0.2244425205310111262569216959,0.224442520531011,0.218612286081179,0.224442520531011,0.218612286081179,0,0.0000000,0.0000000,0,6.3110887026151964450297711755,71.38666485230397604385478631,70.950418754495643396339555154,111122100
6.10,0,0.2241937810204411311512748929,0.224193781020441,0.218387170440172,0.224193781020441,0.218387170440172,0,0.0000000,0.0000000,0,6.3189890183800497186763292342,71.372048038260945509593064384,70.931356553155263942405311756,111304600
6.11,0,0.2239454610293323046410685833,0.223945461029332,0.218162361462199,0.223945461029332,0.218162361462199,0,0.0000000,0.0000000,0,6.3269031935805529655530032516,71.357629286511412408618493341,70.912526150200452873426015177,111487100
6.12,0,0.2236975784976725458017783106,0.223697578497673,0.217937877768324,0.223697578497673,0.217937877768324,0,0.0000000,0.0000000,0,6.3348284687810447800339795506,71.343295341158380784470593868,70.893824463575126546240071281,111669500
6.13,0,0.2234501219889374761738508915,0.223450121988938,0.217713708598097,0.223450121988938,0.217713708598097,0,0.000000,0.000000,0,6.3427662034171965945149558493,71.329115510820581631142855828,70.87531339438561806820749814,111852000
6.14,0,0.2232030898689133555515530022,0.223203089868913,0.21748985298842,0.223203089868913,0.21748985298842,0,0.0000000,0.0000000,0,6.3507151380533384089959321467,71.315066728584473939530567882,70.856971385824066426562228131,112034500
6.15,0,0.2229564805111167879371464861,0.222956480511117,0.217266309979011,0.222956480511117,0.217266309979011,0,0.0000000,0.0000000,0,6.3586769321251416558726061651,71.301169772557663563808759623,70.838816512641462978921480447,112216900
6.16,0,0.2227102924981212937969591851,0.222710292498121,0.217043078813768,0.222710292498121,0.217043078813768,0,0.0000000,0.0000000,0,6.3666503856326034703535824631,71.287455469225532209795986531,70.820875535568300393635313936,112399400
6.17,0,0.2224645338153817362068992759,0.222464533815382,0.216820168134642,0.222464533815382,0.216820168134642,0,0.000000,0.000000,0,6.3746347391400567172302564813,71.273836602959526485182692412,70.803069582196319989962792825,112581900
6.18,0,0.2222191930614115402914436648,0.222219193061412,0.216597567191852,0.222219193061412,0.216597567191852,0,0.0000000,0.0000000,0,6.3826318723653385317112327807,71.260362354831676899632076913,70.785442163186576151375081274,112764300
6.19,0,0.2219742684408906998730364637,0.221974268440891,0.216375274837032,0.221974268440891,0.216375274837032,0,0.0000000,0.0000000,0,6.3906399055906203461922090788,71.247023230605656696809960623,70.76798396797134493578207555,112946800
6.20,0,0.2217297587648015961561709947,0.221729758764802,0.216153290523415,0.221729758764802,0.216153290523415,0,0.0000000,0.0000000,0,6.3986607982515621606731853764,71.233836697846454075100475627,70.7507100201075523897871353,113129300
6.21,0,0.2214856622521990119978177895,0.221485662252199,0.215931613107634,0.221485662252199,0.215931613107634,0,0.0000000,0.0000000,0,6.4066932503481554075498593953,71.220787952381887616423509096,70.733606331790283918921492929,113311700
6.22,0,0.2212419773296307070037778102,0.221241977329631,0.215710241649189,0.221241977329631,0.215710241649189,0,0.0000000,0.0000000,0,6.4147363821625772220308356925,71.207874725530311949789273942,70.716670147825698620363831694,113494200
6.23,0,0.2209987022343203702848640111,0.22099870223432,0.215489175013667,0.22099870223432,0.215489175013667,0,0.0000000,0.0000000,0,6.4227913139770019280730914709,71.195103701357072525636391096,70.699906814589519633111552163,113676700
6.24,0,0.2207558358017707875931118505,0.220755835801771,0.215268412660384,0.220755835801771,0.215268412660384,0,0.0000000,0.0000000,0,6.4308580052270737425540677694,71.182477866196406524697371377,70.68331828773375931224024386,113859100
6.25,0,0.2205133860878337499734885261,0.220513386087834,0.215047963264497,0.220513386087834,0.215047963264497,0,0.0000000,0.0000000,0,6.4389352964771455570350440678,71.169980242562514544241116072,70.666888779197301157967998933,114041600
6.26,0,0.2202713317452702787607668270,0.22027133174527,0.214827806093597,0.22027133174527,0.214827806093597,0,0.0000000,0.0000000,0,6.4470254674450388039117180862,71.157684442945211972474364896,70.650682809703559454569780396,114224100
6.27,0,0.2200296912373691445714929482,0.220029691237369,0.21460796022137,0.220029691237369,0.21460796022137,0,0.0000000,0.0000000,0,6.4551250978486006183926943841,71.145462083094867451953723732,70.634586062512666943709624857,114406500
6.28,0,0.2197884430346566969143176752,0.219788443034657,0.214388404724342,0.219788443034657,0.214388404724342,0,0.0000000,0.0000000,0,6.4632373282521538652693684022,71.133393986268126731403786229,70.618669501007137526578964261,114589000
6.29,0,0.2195476056148647130986347651,0.219547605614865,0.214169158681887,0.219547605614865,0.214169158681887,0,0.0000000,0.0000000,0,6.4713602180913556797503447,71.12146374262237288728146871,70.602917834876901217643934538,114771500
6.30,0,0.2193071674628887294061574829,0.219307167462889,0.213950211176218,0.219307167462889,0.213950211176218,0,0.0000000,0.0000000,0,6.4794948876483874942313209991,71.109672454082615058743173169,70.587331469996200295913436127,114953900
6.31,0,0.2190671168790927617682913048,0.219067116879093,0.213731551100732,0.219067116879093,0.213731551100732,0,0.0000000,0.0000000,0,6.4876399572054207411079950168,71.098014243472991893337205979,70.571904492413470976737576572,115136400
6.32,0,0.2188274627465467269627277027,0.218827462746547,0.213513187927281,0.218827462746547,0.213513187927281,0,0.0000000,0.0000000,0,6.4957966659159311231932735955,71.086497313263926244562012515,70.556643553809010325379312751,115318900
6.33,0,0.2185882131887181162391886909,0.218588213188718,0.213295130363902,0.218588213188718,0.213295130363902,0,0.0000000,0.0000000,0,6.5039638949086243700699476142,71.075118623419833762547412319,70.541545251603072550668426113,115501300
6.34,0,0.2183493571002724650137476855,0.218349357100272,0.213077367885652,0.218349357100272,0.213077367885652,0,0.0000000,0.0000000,0,6.5121415630547861845509239127,71.063872702382799536735374455,70.526604162218291264039754728,115683800
6.35,0,0.2181108826211614921972095978,0.218110882621162,0.212859889208728,0.218110882621162,0.212859889208728,0,0.0000000,0.0000000,0,6.5203310514831294314275979312,71.0527691057376063648093028,70.511828110418788816423614739,115866300
6.36,0,0.2178728084689408452417912640,0.217872808468941,0.212642713622825,0.217872808468941,0.212642713622825,0,0.000000,0.000000,0,6.528530799347134137469853709,71.041801252215224395953484795,70.497210589347160736783727028,116048700
6.37,0,0.2176351129896801139892090243,0.21763511298968,0.212425820042079,0.21763511298968,0.212425820042079,0,0.0000000,0.0000000,0,6.5367421472111259519508300073,71.03093233659485640042441687,70.48271909649370608734758894,116231200
6.38,0,0.2173978051008733460490076515,0.217397805100873,0.212209217948008,0.217397805100873,0.212209217948008,0,0.0000000,0.0000000,0,6.5449640545107691988275040253,71.020239558918376748519250913,70.468420067514202123266944251,116413700
6.39,0,0.2171608829749371977924289468,0.217160882974937,0.211992906073047,0.217160882974937,0.211992906073047,0,0.0000000,0.0000000,0,6.5531962618104210133084803232,71.0096800267350943523188559,70.454275538163000998835764153,116596100
6.40,0,0.2169243555406086250916374278,0.216924355540609,0.211776893901981,0.216924355540609,0.211776893901981,0,0.0000000,0.0000000,0,6.5614390082635428277894566209,70.99926024642546766286810348,70.440290554915863710665939594,116778600
6.41,0,0.2166882009862980451447607997,0.216688200986298,0.211561160175326,0.216688200986298,0.211561160175326,0,0.0000000,0.0000000,0,6.5696930749988446422704329201,70.988979819359289595301986252,70.4264642140748776196352644,116961100
6.42,0,0.2164524280668834301581679408,0.216452428066883,0.211345714196163,0.216452428066883,0.211345714196163,0,0.0000000,0.0000000,0,6.5779577011698078891471069374,70.97883227812366031695551876,70.412790246555321616553543057,117143500
6.43,0,0.2162170351727741709780474523,0.216217035172774,0.211130554899226,0.216217035172774,0.211130554899226,0,0.0000000,0.0000000,0,6.5862317273407597036280832363,70.968817489841797586917842317,70.399267841797979659883662121,117326000
6.44,0,0.2159820212548463618172603498,0.215982021254846,0.210915681775877,0.215982021254846,0.210915681775877,0,0.0000000,0.0000000,0,6.594518112947361518109059535,70.958943243768031983208777739,70.385903368737660247071070066,117508500
6.45,0,0.2157473745330062117509453794,0.215747374533006,0.210701083582698,0.215747374533006,0.210701083582698,0,0.000000,0.000000,0,6.6028137985539733325900358336,70.949201217098899191753468938,70.372688790129081642410120957,117690900
6.46,0,0.2155131139690332262033684701,0.215513113969033,0.210486779814365,0.215513113969033,0.210486779814365,0,0.0000000,0.0000000,0,6.6111199435962351470710121305,70.939548654128641562987855979,70.359586913468097215404260013,117873400
6.47,0,0.2152792177983502686210103447,0.21527921779835,0.210272749235452,0.21527921779835,0.210272749235452,0,0.0000000,0.0000000,0,6.6194362683563183939476861488,70.930079588436191323373087849,70.346677903909469622727126036,118055900
6.48,0,0.2150456946305331497674966514,0.215045694630533,0.210059000980969,0.215045694630533,0.210059000980969,0,0.0000000,0.0000000,0,6.6277631133986030999899419279,70.920739018572981691383785215,70.333913939203940678502961004,118238300
6.49,0,0.2148125434434991210868612076,0.214812543443499,0.209845534550582,0.214812543443499,0.209845534550582,0,0.0000000,0.0000000,0,6.636100197594334914470918226,70.911536847109502903410528365,70.321302897910590215997493612,118420800
6.50,0,0.2145797624956455048037448660,0.214579762495646,0.209632348720783,0.214579762495646,0.209632348720783,0,0.000000,0.000000,0,6.6444478020722581613475922439,70.902469053080026654010153027,70.30884077596447708374967337,118603300
6.51,0,0.2143473507755154628697142158,0.214347350775515,0.209419442994586,0.214347350775515,0.209419442994586,0,0.0000000,0.0000000,0,6.6528054457036599758285685415,70.893532640422001591178458749,70.29652439676250104371709754,118785700
6.52,0,0.2141153065566354442265345220,0.214115306556635,0.209206816156393,0.214115306556635,0.209206816156393,0,0.0000000,0.0000000,0,6.6611733893350432227052425608,70.88468800222541106784009381,70.284319489260625569232129543,118968200
6.53,0,0.2138836184807426105916381936,0.213883618480743,0.208994457355251,0.213883618480743,0.208994457355251,0,0.0000000,0.0000000,0,6.6695505126842750371862188582,70.87601399704275978342027893,70.27229258952761659510088637,119150700
6.54,0,0.2136522955521073102215778151,0.213652295552107,0.208782376099205,0.213652295552107,0.208782376099205,0,0.0000000,0.0000000,0,6.6779390157513182840628928771,70.867484083968448418717577221,70.260420659765948216868154725,119333100
6.55,0,0.2134213360666579811877106377,0.213421336066658,0.208570571184452,0.213421336066658,0.208570571184452,0,0.0000000,0.0000000,0,6.6863357188183686661481714559,70.859073488638991984501591954,70.248681797551171840868838766,119515600
